3799628662.470	164.928	177.401	166.402	0.000	165.823	292.888	167.023	283.387	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1119.509	0.007	-376.800	89.694	0.000	0.100	0.100	753.829	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	134.000	8.300	-108.300	-94.200	19.900	-149.200	-20.800	0.000	0.000	0.000
3799628672.472	164.976	177.417	166.418	0.000	165.868	292.905	167.031	283.415	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.006	-376.800	89.416	0.000	0.100	0.100	756.956	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	156.900	8.300	-107.800	-93.300	19.900	-149.400	-20.800	0.000	0.000	0.000
3799628682.471	165.019	177.414	166.414	0.000	165.923	292.909	167.028	283.393	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.741	0.000	0.100	0.100	763.993	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	160.800	8.300	-107.200	-92.300	19.900	-149.600	-20.800	0.000	0.000	0.000
3799628692.753	165.072	177.419	166.404	0.000	165.978	292.910	167.037	283.384	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.417	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	159.500	7.700	-106.600	-91.300	19.900	-149.600	-20.800	0.000	0.000	0.000
3799628702.471	165.123	177.413	166.424	0.000	166.021	292.910	167.055	283.393	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1119.509	0.006	-376.800	89.834	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	170.300	7.700	-106.000	-90.300	19.900	-149.800	-20.800	0.000	0.000	0.000
3799628712.470	165.132	177.404	166.411	0.000	166.038	292.904	167.033	283.372	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.926	0.000	0.100	0.100	766.338	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	132.100	7.700	-105.700	-89.300	20.500	-149.800	-20.800	0.000	0.000	0.000
3799628722.470	165.184	177.411	166.420	0.000	166.096	292.902	167.037	283.391	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.832	0.000	0.100	0.100	763.993	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	149.900	8.300	-104.800	-88.300	19.900	-149.800	-20.800	0.000	0.000	0.000
3799628732.472	165.210	177.395	166.410	0.000	166.110	292.896	167.026	283.382	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1111.796	0.006	-376.800	90.342	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	139.100	8.300	-104.500	-87.700	19.900	-149.800	-20.800	0.000	0.000	0.000
3799628742.471	165.258	177.396	166.414	0.000	166.150	292.897	167.025	283.385	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.924	0.000	0.100	0.100	755.392	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	146.700	7.700	-103.600	-86.700	20.500	-149.800	-20.800	0.000	0.000	0.000
3799628752.472	165.582	177.399	166.410	0.000	166.144	292.890	167.027	283.404	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.748	1114.382	1114.367	0.006	-376.800	90.481	0.000	0.100	0.100	758.519	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	164.600	12.800	-117.500	-96.100	20.500	-147.700	-23.400	0.000	0.000	0.000
3799628762.470	165.830	177.392	166.405	0.000	166.039	292.892	167.040	283.414	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.878	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	160.100	15.300	-129.000	-105.400	21.000	-143.800	-23.400	0.000	0.000	0.000
3799628772.471	165.612	177.385	166.406	0.000	165.896	292.900	167.029	283.422	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.006	-376.800	90.481	0.000	0.100	0.100	760.865	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	142.900	14.700	-130.700	-108.700	21.000	-138.900	-23.400	0.000	0.000	0.000
3799628782.471	165.090	177.384	166.414	0.000	165.556	292.893	167.036	283.402	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1119.509	0.007	-376.800	90.203	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	183.700	10.200	-127.500	-110.200	21.000	-137.200	-23.400	0.000	0.000	0.000
3799628792.471	164.562	177.397	166.428	0.000	165.386	292.899	167.046	283.410	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1114.367	0.006	-376.800	89.508	0.000	0.100	0.100	750.701	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	149.900	7.700	-125.500	-110.200	20.500	-137.700	-22.600	0.000	0.000	0.000
3799628802.471	164.272	177.393	166.421	0.000	165.273	292.897	167.048	283.404	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1116.952	1119.509	0.006	-376.800	89.647	0.000	0.100	0.100	765.557	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	175.500	7.000	-124.200	-109.300	19.900	-141.000	-21.700	0.000	0.000	0.000
3799628812.472	164.207	177.399	166.407	0.000	165.221	292.899	167.041	283.397	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.006	-376.800	89.833	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	192.700	7.000	-122.200	-108.300	19.900	-143.600	-21.700	0.000	0.000	0.000
3799628822.472	164.212	177.395	166.414	0.000	165.232	292.901	167.043	283.417	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.006	-376.800	89.601	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	187.600	7.700	-120.600	-107.500	19.900	-144.800	-21.700	0.000	0.000	0.000
3799628832.472	164.242	177.388	166.399	0.000	165.261	292.899	167.028	283.398	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1119.509	0.006	-376.800	89.925	0.000	0.100	0.100	753.828	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	147.400	7.700	-118.900	-106.300	20.500	-145.000	-21.700	0.000	0.000	0.000
3799628842.472	164.312	177.406	166.420	0.000	165.329	292.911	167.043	283.423	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1114.367	0.006	-376.800	90.388	0.000	0.100	0.100	763.210	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	146.700	8.300	-117.200	-105.400	19.900	-145.700	-21.700	0.000	0.000	0.000
3799628852.471	164.376	177.397	166.401	0.000	165.368	292.915	167.039	283.401	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1119.509	0.006	-376.800	90.481	0.000	0.100	0.100	760.865	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	137.200	7.700	-116.100	-104.200	20.500	-146.200	-21.700	0.000	0.000	0.000
3799628862.471	164.439	177.382	166.412	0.000	165.417	292.902	167.055	283.415	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1116.938	0.006	-376.800	89.415	0.000	0.100	0.100	756.174	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	149.300	8.300	-114.800	-103.000	19.900	-147.000	-21.700	0.000	0.000	0.000
3799628872.470	164.502	177.403	166.403	0.000	165.486	292.908	167.043	283.435	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1119.509	0.007	-376.800	89.600	0.000	0.100	0.100	763.993	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	171.000	5.700	-113.700	-102.100	19.900	-147.400	-21.700	0.000	0.000	0.000
3799628882.470	164.606	177.406	166.419	0.000	165.564	292.903	167.051	283.415	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	89.646	0.000	0.100	0.100	753.828	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	175.500	7.700	-113.100	-100.800	19.900	-147.700	-21.700	0.000	0.000	0.000
3799628892.472	164.652	177.385	166.407	0.000	165.585	292.901	167.056	283.394	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	90.110	0.000	0.100	0.100	763.993	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	176.700	7.700	-112.000	-99.600	20.500	-148.000	-21.200	0.000	0.000	0.000
3799628902.470	164.713	177.401	166.414	0.000	165.640	292.900	167.040	283.386	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.415	0.000	0.100	0.100	749.919	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	172.900	7.700	-111.700	-98.700	19.900	-148.400	-21.200	0.000	0.000	0.000
3799628912.471	164.791	177.414	166.411	0.000	165.719	292.903	167.053	283.398	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.006	-376.800	89.786	0.000	0.100	0.100	767.121	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	175.500	8.300	-110.800	-97.300	19.900	-148.600	-21.200	0.000	0.000	0.000
3799628922.472	164.823	177.389	166.390	0.000	165.730	292.891	167.022	283.374	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.006	-376.800	89.786	0.000	0.100	0.100	759.301	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	139.700	5.700	-110.200	-96.500	19.900	-148.900	-21.200	0.000	0.000	0.000
3799628932.471	164.883	177.398	166.405	0.000	165.798	292.900	167.037	283.359	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	90.111	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	134.600	8.300	-109.300	-95.500	19.900	-149.200	-20.800	0.000	0.000	0.000
3799628942.472	164.938	177.397	166.417	0.000	165.854	292.888	167.036	283.405	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1116.938	0.006	-376.800	89.694	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	162.100	8.300	-108.700	-94.200	19.900	-149.200	-21.200	0.000	0.000	0.000
3799628952.471	164.985	177.399	166.412	0.000	165.881	292.880	167.024	283.401	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.007	-376.800	90.390	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	172.300	8.300	-108.100	-93.300	19.900	-149.400	-20.800	0.000	0.000	0.000
3799628962.470	165.031	177.381	166.398	0.000	165.922	292.881	167.024	283.416	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1116.938	0.007	-376.800	89.694	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	134.000	7.000	-107.200	-92.300	19.900	-149.600	-20.800	0.000	0.000	0.000
3799628972.472	165.088	177.408	166.411	0.000	165.980	292.904	167.047	283.438	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.007	-376.800	89.323	0.000	0.100	0.100	766.339	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	136.500	7.700	-106.900	-91.000	19.900	-149.600	-20.800	0.000	0.000	0.000
3799628982.472	165.139	177.419	166.415	0.000	166.038	292.892	167.043	283.439	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.006	-376.800	89.971	0.000	0.100	0.100	757.738	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	164.600	7.700	-106.300	-90.300	20.500	-149.800	-20.800	0.000	0.000	0.000
3799628992.471	165.155	177.401	166.412	0.000	166.065	292.889	167.029	283.413	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.006	-376.800	89.554	0.000	0.100	0.100	758.519	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	141.600	7.700	-105.400	-89.300	20.500	-149.800	-20.800	0.000	0.000	0.000
3799629002.471	165.206	177.406	166.403	0.000	166.098	292.883	167.034	283.388	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1116.952	1119.509	0.006	-376.800	90.249	0.000	0.100	0.100	769.466	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	133.300	6.400	-105.100	-88.300	19.900	-149.800	-20.800	0.000	0.000	0.000
3799629012.472	165.231	177.390	166.401	0.000	166.125	292.868	167.012	283.387	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1116.938	0.007	-376.800	89.832	0.000	0.100	0.100	760.865	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	154.400	8.300	-104.500	-87.700	19.900	-149.800	-20.800	0.000	0.000	0.000
3799629022.472	165.260	177.380	166.390	0.000	166.155	292.877	167.028	283.388	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.555	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	152.500	7.000	-104.200	-86.700	19.900	-149.800	-20.800	0.000	0.000	0.000
3799629032.472	165.601	177.404	166.417	0.000	166.179	292.877	167.039	283.411	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.695	0.000	0.100	0.100	756.175	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	134.000	12.100	-117.200	-96.100	21.000	-147.700	-23.400	0.000	0.000	0.000
3799629042.472	165.843	177.384	166.396	0.000	166.068	292.879	167.036	283.401	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1114.382	1116.938	0.006	-376.800	89.416	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-4.892	0.000	0.000	0.000	1.000	150.600	12.100	-129.900	-104.500	21.500	-143.200	-24.300	0.000	0.000	0.000
3799629052.545	165.600	177.393	166.400	0.000	165.914	292.870	167.045	283.396	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1114.367	0.006	-376.800	90.157	0.000	0.100	0.100	764.775	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	169.100	10.800	-130.900	-108.700	21.000	-138.900	-23.400	0.000	0.000	0.000
3799629062.472	165.078	177.367	166.398	0.000	165.574	292.876	167.045	283.395	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1119.509	0.006	-376.800	89.647	0.000	0.100	0.100	767.903	376.800	0.000	0.000	-4.892	0.000	0.000	0.000	1.000	147.400	7.700	-127.700	-109.900	21.000	-137.200	-23.400	0.000	0.000	0.000
3799629072.470	164.499	177.387	166.405	0.000	165.353	292.872	167.042	283.413	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	89.600	0.000	0.100	0.100	756.174	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	157.600	7.700	-126.100	-109.900	21.000	-137.900	-22.600	0.000	0.000	0.000
3799629082.470	164.258	177.364	166.387	0.000	165.253	292.874	167.021	283.392	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.229	0.000	0.100	0.100	760.865	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	167.200	5.700	-124.200	-109.300	19.900	-141.000	-21.700	0.000	0.000	0.000
3799629092.471	164.223	177.378	166.401	0.000	165.225	292.878	167.050	283.396	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1122.079	0.006	-376.800	90.203	0.000	0.100	0.100	756.174	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	179.300	7.000	-122.200	-108.300	19.900	-143.600	-21.700	0.000	0.000	0.000
3799629102.471	164.225	177.377	166.384	0.000	165.235	292.886	167.033	283.391	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	90.204	0.000	0.100	0.100	766.339	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	155.700	7.700	-120.600	-107.500	19.900	-144.800	-21.700	0.000	0.000	0.000
3799629112.874	164.274	177.378	166.395	0.000	165.254	292.873	167.038	283.363	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1119.509	0.006	-376.800	89.926	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	183.700	5.100	-118.600	-106.300	20.500	-145.200	-21.700	0.000	0.000	0.000
3799629122.471	164.325	177.378	166.384	0.000	165.306	292.875	167.035	283.376	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	90.344	0.000	0.100	0.100	762.429	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	142.300	7.700	-117.500	-105.400	20.500	-146.000	-21.700	0.000	0.000	0.000
3799629132.472	164.387	177.380	166.397	0.000	165.373	292.876	167.055	283.405	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1116.938	0.006	-376.800	89.602	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	147.400	7.700	-116.100	-104.200	20.500	-146.700	-21.700	0.000	0.000	0.000
3799629142.471	164.436	177.373	166.378	0.000	165.410	292.867	167.042	283.398	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1114.367	0.006	-376.800	89.417	0.000	0.100	0.100	746.791	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	138.400	6.400	-114.800	-103.000	20.500	-147.200	-21.700	0.000	0.000	0.000
3799629152.472	164.511	177.370	166.393	0.000	165.453	292.865	167.016	283.406	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1116.938	0.007	-376.800	89.416	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	169.100	8.300	-113.700	-101.700	19.900	-147.400	-21.700	0.000	0.000	0.000
3799629162.472	164.587	177.368	166.377	0.000	165.523	292.861	167.024	283.407	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	90.342	0.000	0.100	0.100	760.083	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	157.600	7.700	-112.900	-100.500	20.500	-148.000	-21.200	0.000	0.000	0.000
3799629172.666	164.662	177.375	166.381	0.000	165.576	292.860	167.020	283.392	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.647	0.000	0.100	0.100	763.993	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	146.700	8.300	-112.000	-99.600	19.900	-148.200	-21.200	0.000	0.000	0.000
3799629182.472	164.710	177.364	166.381	0.000	165.634	292.859	167.017	283.409	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1111.796	0.006	-376.800	89.555	0.000	0.100	0.100	755.392	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	165.200	8.300	-111.300	-98.300	19.900	-148.600	-20.800	0.000	0.000	0.000
3799629192.470	164.765	177.374	166.400	0.000	165.686	292.874	167.029	283.417	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	89.927	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	135.300	7.700	-110.800	-97.300	20.500	-148.900	-21.200	0.000	0.000	0.000
3799629202.471	164.832	177.372	166.400	0.000	165.753	292.868	167.033	283.390	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.602	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	151.800	7.700	-109.900	-96.100	20.500	-149.200	-20.800	0.000	0.000	0.000
3799629212.472	164.872	177.372	166.382	0.000	165.786	292.871	167.042	283.398	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1116.938	0.006	-376.800	89.834	0.000	0.100	0.100	751.483	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	167.800	6.400	-109.000	-95.200	20.500	-149.200	-20.800	0.000	0.000	0.000
3799629222.470	164.923	177.378	166.394	0.000	165.847	292.871	167.046	283.373	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1114.367	0.006	-376.800	89.741	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	164.000	7.700	-108.300	-94.200	20.500	-149.600	-20.800	0.000	0.000	0.000
3799629232.514	164.987	177.385	166.399	0.000	165.892	292.867	167.040	283.371	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.648	0.000	0.100	0.100	760.866	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	162.700	6.400	-107.800	-93.300	20.500	-149.600	-20.800	0.000	0.000	0.000
3799629242.471	165.007	177.363	166.361	0.000	165.909	292.858	167.014	283.367	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1114.382	1116.938	0.006	-376.800	89.971	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	158.200	8.300	-106.900	-92.300	19.900	-149.800	-20.800	0.000	0.000	0.000
3799629252.470	165.104	177.383	166.395	0.000	165.977	292.866	167.035	283.387	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1116.938	0.006	-376.800	89.322	0.000	0.100	0.100	752.265	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	167.800	8.300	-106.600	-91.000	19.900	-149.800	-20.800	0.000	0.000	0.000
3799629262.470	165.126	177.389	166.397	0.000	166.018	292.863	167.027	283.381	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1116.938	0.007	-376.800	89.648	0.000	0.100	0.100	759.301	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	139.700	8.300	-105.700	-90.300	19.900	-149.800	-20.400	0.000	0.000	0.000
3799629272.472	165.158	177.386	166.381	0.000	166.054	292.863	167.031	283.383	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.007	-376.800	89.880	0.000	0.100	0.100	763.993	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	140.400	7.700	-105.400	-89.000	20.500	-150.000	-20.800	0.000	0.000	0.000
3799629282.471	165.201	177.385	166.394	0.000	166.082	292.848	167.019	283.402	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	90.390	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	167.800	8.300	-104.500	-88.300	19.900	-150.000	-20.400	0.000	0.000	0.000
3799629292.852	165.244	177.374	166.376	0.000	166.105	292.857	167.019	283.403	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	90.111	0.000	0.100	0.100	758.519	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	142.300	7.700	-104.200	-87.000	20.500	-150.000	-20.800	0.000	0.000	0.000
3799629302.471	165.304	177.399	166.388	0.000	166.151	292.858	167.036	283.392	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1109.241	1116.938	0.006	-376.800	89.507	0.000	0.100	0.100	754.610	376.800	0.000	0.000	-5.407	0.000	0.000	0.000	1.000	137.200	8.300	-103.300	-86.300	19.900	-150.000	-19.900	0.000	0.000	0.000
3799629312.471	165.643	177.392	166.386	0.000	166.173	292.869	167.043	283.395	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1109.241	1119.509	0.006	-376.800	89.787	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	140.400	12.800	-116.800	-94.200	20.500	-147.700	-23.000	0.000	0.000	0.000
3799629322.472	165.890	177.409	166.406	0.000	166.057	292.864	167.051	283.392	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1111.811	1124.650	0.006	-376.800	90.112	0.000	0.100	0.100	761.647	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	136.500	12.100	-130.400	-105.400	21.000	-143.600	-23.400	0.000	0.000	0.000
