3730774362.714	292.573	292.840	292.476	0.000	292.494	0.000	292.487	292.298	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.151	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.057	-376.800	92.800	0.000	0.100	0.100	756.958	376.800	0.000	0.000	876.969	0.000	0.000	0.000	1.000	-9.700	-16.800	17.700	181.200	179.300
3730774372.714	292.566	292.825	292.465	0.000	292.482	0.000	292.484	292.284	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.145	0.000	0.000	0.000	0.000	0.161	3.876	1.149	2.017	-376.800	92.614	0.000	0.100	0.100	754.612	376.800	0.000	0.000	880.568	0.000	0.000	0.000	1.000	-9.700	-16.800	17.700	178.600	179.300
3730774382.715	292.581	292.830	292.468	0.000	292.488	0.000	292.472	292.273	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.149	0.000	0.000	0.000	0.000	0.464	-1.266	-1.422	1.977	-376.800	92.659	0.000	0.100	0.100	758.522	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-9.700	-16.800	17.700	178.600	179.300
3730774392.713	292.575	292.848	292.478	0.000	292.497	0.000	292.494	292.294	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.155	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	1.977	-376.800	92.752	0.000	0.100	0.100	763.994	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774402.713	292.585	292.847	292.482	0.000	292.509	0.000	292.495	292.298	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.154	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.017	-376.800	92.614	0.000	0.100	0.100	765.559	376.800	0.000	0.000	862.057	0.000	0.000	0.000	1.000	-9.700	-16.800	17.700	180.600	177.400
3730774412.714	292.578	292.839	292.477	0.000	292.488	0.000	292.487	292.281	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.154	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	2.057	-376.800	92.614	0.000	0.100	0.100	760.085	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774422.714	292.581	292.843	292.477	0.000	292.496	0.000	292.486	292.281	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.158	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	2.017	-376.800	92.846	0.000	0.100	0.100	765.559	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	180.600	179.300
3730774432.714	292.582	292.842	292.476	0.000	292.493	0.000	292.480	292.279	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.158	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	2.017	-376.800	92.428	0.000	0.100	0.100	757.740	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774442.714	292.572	292.827	292.466	0.000	292.490	0.000	292.477	292.276	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.152	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	2.057	-376.800	92.985	0.000	0.100	0.100	765.559	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774452.714	292.568	292.832	292.464	0.000	292.485	0.000	292.474	292.276	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.151	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.977	-376.800	92.614	0.000	0.100	0.100	761.649	376.800	0.000	0.000	828.633	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774462.716	292.581	292.848	292.480	0.000	292.499	0.000	292.482	292.284	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.155	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	2.057	-376.800	92.800	0.000	0.100	0.100	759.303	376.800	0.000	0.000	821.949	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	179.300	179.300
3730774472.715	292.587	292.838	292.471	0.000	292.482	0.000	292.472	292.288	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.152	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	2.057	-376.800	92.662	0.000	0.100	0.100	752.266	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	178.600
3730774482.714	292.577	292.828	292.466	0.000	292.487	0.000	292.468	292.271	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.151	0.000	0.000	0.000	0.000	0.161	1.305	1.149	2.017	-376.800	92.893	0.000	0.100	0.100	760.085	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	180.600	179.300
3730774492.714	292.574	292.831	292.470	0.000	292.490	0.000	292.482	292.268	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.144	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	2.017	-376.800	93.078	0.000	0.100	0.100	765.558	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774502.713	292.585	292.843	292.482	0.000	292.490	0.000	292.479	292.277	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.152	0.000	0.000	0.000	0.000	0.161	1.305	3.719	2.017	-376.800	92.521	0.000	0.100	0.100	763.213	376.800	0.000	0.000	837.889	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774512.715	292.577	292.833	292.466	0.000	292.480	0.000	292.467	292.267	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.145	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	2.057	-376.800	93.308	0.000	0.100	0.100	762.431	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774522.714	292.586	292.853	292.480	0.000	292.494	0.000	292.482	292.295	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.162	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.057	-376.800	92.613	0.000	0.100	0.100	762.431	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774532.714	292.573	292.838	292.473	0.000	292.486	0.000	292.468	292.277	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.152	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.017	-376.800	92.799	0.000	0.100	0.100	763.213	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	179.900	179.900
3730774542.715	292.567	292.828	292.464	0.000	292.478	0.000	292.464	292.270	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.146	0.000	0.000	0.000	0.000	0.161	1.305	3.719	2.057	-376.800	93.310	0.000	0.100	0.100	764.777	376.800	0.000	0.000	852.287	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	177.400
3730774552.715	292.560	292.838	292.460	0.000	292.475	0.000	292.471	292.263	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.138	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	2.017	-376.800	93.264	0.000	0.100	0.100	757.739	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	180.600	179.300
3730774562.715	292.580	292.845	292.460	0.000	292.492	0.000	292.463	292.272	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.153	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	2.057	-376.800	93.171	0.000	0.100	0.100	764.777	376.800	0.000	0.000	858.971	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774572.714	292.580	292.844	292.471	0.000	292.492	0.000	292.477	292.280	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.152	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.057	-376.800	92.708	0.000	0.100	0.100	757.740	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774582.714	292.581	292.850	292.470	0.000	292.492	0.000	292.483	292.280	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.156	0.000	0.000	0.000	0.000	0.464	1.305	6.290	2.057	-376.800	92.059	0.000	0.100	0.100	758.522	376.800	0.000	0.000	865.656	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774592.715	292.569	292.838	292.468	0.000	292.488	0.000	292.475	292.274	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.147	0.000	0.000	0.000	0.000	0.161	1.305	3.719	2.017	-376.800	93.588	0.000	0.100	0.100	760.867	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774602.715	292.587	292.847	292.459	0.000	292.483	0.000	292.478	292.279	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.139	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.057	-376.800	92.891	0.000	0.100	0.100	761.649	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.300
3730774612.714	292.570	292.839	292.457	0.000	292.486	0.000	292.461	292.265	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.143	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	92.706	0.000	0.100	0.100	763.994	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	179.300	179.900
3730774622.713	292.572	292.841	292.464	0.000	292.489	0.000	292.478	292.275	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.154	0.000	0.000	0.000	0.000	0.464	1.305	3.719	2.057	-376.800	92.845	0.000	0.100	0.100	756.957	376.800	0.000	0.000	879.540	0.000	0.000	0.000	1.000	-9.700	-16.800	17.200	181.200	179.900
3730774632.715	292.586	292.843	292.479	0.000	292.497	0.000	292.475	292.281	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.150	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.057	-376.800	93.169	0.000	0.100	0.100	757.739	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774642.715	292.580	292.852	292.472	0.000	292.492	0.000	292.477	292.272	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.147	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	2.057	-376.800	92.799	0.000	0.100	0.100	762.431	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.300
3730774652.715	292.580	292.845	292.458	0.000	292.485	0.000	292.470	292.274	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.142	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.057	-376.800	93.030	0.000	0.100	0.100	765.559	376.800	0.000	0.000	862.057	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774662.714	292.578	292.842	292.465	0.000	292.484	0.000	292.483	292.270	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.142	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	2.057	-376.800	92.799	0.000	0.100	0.100	763.213	376.800	0.000	0.000	854.858	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.300
3730774672.714	292.586	292.847	292.471	0.000	292.491	0.000	292.477	292.276	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.147	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.977	-376.800	92.752	0.000	0.100	0.100	765.559	376.800	0.000	0.000	848.173	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	178.000
3730774682.715	292.573	292.839	292.467	0.000	292.484	0.000	292.472	292.273	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.144	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	2.057	-376.800	92.799	0.000	0.100	0.100	759.304	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774692.713	292.573	292.840	292.461	0.000	292.484	0.000	292.474	292.275	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.149	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	2.017	-376.800	92.059	0.000	0.100	0.100	762.431	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	178.600
3730774702.714	292.561	292.831	292.456	0.000	292.475	0.000	292.459	292.256	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.136	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.017	-376.800	93.217	0.000	0.100	0.100	760.085	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774712.714	292.570	292.833	292.456	0.000	292.479	0.000	292.463	292.263	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.142	0.000	0.000	0.000	0.000	0.161	1.305	3.719	2.017	-376.800	93.078	0.000	0.100	0.100	755.393	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774722.715	292.564	292.836	292.462	0.000	292.479	0.000	292.478	292.282	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.150	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.057	-376.800	93.031	0.000	0.100	0.100	760.867	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774732.714	292.571	292.835	292.450	0.000	292.479	0.000	292.464	292.266	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.141	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	2.017	-376.800	92.752	0.000	0.100	0.100	756.958	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.300
3730774742.715	292.571	292.833	292.458	0.000	292.483	0.000	292.466	292.277	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.141	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	2.017	-376.800	92.382	0.000	0.100	0.100	759.303	376.800	0.000	0.000	833.261	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	179.300	179.300
3730774752.715	292.573	292.819	292.453	0.000	292.473	0.000	292.465	292.265	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.142	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	2.057	-376.800	92.661	0.000	0.100	0.100	753.048	376.800	0.000	0.000	836.861	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774762.714	292.569	292.835	292.453	0.000	292.463	0.000	292.466	292.257	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.141	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	92.939	0.000	0.100	0.100	753.048	376.800	0.000	0.000	840.460	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774772.714	292.578	292.833	292.473	0.000	292.485	0.000	292.483	292.273	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.144	0.000	0.000	0.000	0.000	0.161	3.876	1.149	2.017	-376.800	92.568	0.000	0.100	0.100	760.867	376.800	0.000	0.000	844.574	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774782.714	292.573	292.829	292.463	0.000	292.472	0.000	292.459	292.267	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.131	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.977	-376.800	93.402	0.000	0.100	0.100	762.431	376.800	0.000	0.000	847.659	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.300
3730774792.714	292.574	292.843	292.471	0.000	292.480	0.000	292.475	292.275	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.131	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	92.985	0.000	0.100	0.100	759.303	376.800	0.000	0.000	852.287	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	178.600
3730774802.715	292.562	292.826	292.463	0.000	292.471	0.000	292.461	292.266	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.130	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	2.017	-376.800	92.568	0.000	0.100	0.100	755.394	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774812.715	292.566	292.832	292.455	0.000	292.468	0.000	292.462	292.264	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.130	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.977	-376.800	93.079	0.000	0.100	0.100	761.649	376.800	0.000	0.000	858.457	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774822.714	292.579	292.844	292.477	0.000	292.482	0.000	292.474	292.273	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.143	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	92.661	0.000	0.100	0.100	756.176	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.900
3730774832.715	292.569	292.821	292.465	0.000	292.474	0.000	292.463	292.254	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.129	0.000	0.000	0.000	0.000	0.161	1.305	1.149	2.057	-376.800	92.893	0.000	0.100	0.100	756.958	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.800	179.900
3730774842.714	292.562	292.833	292.459	0.000	292.483	0.000	292.461	292.258	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.135	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.017	-376.800	92.521	0.000	0.100	0.100	763.213	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	179.900	179.900
3730774852.714	292.570	292.840	292.459	0.000	292.477	0.000	292.468	292.259	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.137	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	2.017	-376.800	93.123	0.000	0.100	0.100	751.484	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	179.300
3730774862.715	292.573	292.839	292.461	0.000	292.484	0.000	292.467	292.265	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.145	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.098	-376.800	92.706	0.000	0.100	0.100	761.649	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774872.713	292.560	292.845	292.468	0.000	292.483	0.000	292.457	292.255	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.129	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	93.125	0.000	0.100	0.100	759.304	376.800	0.000	0.000	879.540	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774882.713	292.568	292.843	292.458	0.000	292.476	0.000	292.453	292.258	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.136	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	2.057	-376.800	93.356	0.000	0.100	0.100	767.904	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.800	180.600
3730774892.713	292.572	292.839	292.465	0.000	292.477	0.000	292.456	292.258	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.130	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.057	-376.800	93.169	0.000	0.100	0.100	762.431	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	181.200	180.600
3730774902.714	292.568	292.836	292.458	0.000	292.483	0.000	292.467	292.267	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.133	0.000	0.000	0.000	0.000	0.161	1.305	3.719	2.017	-376.800	92.845	0.000	0.100	0.100	758.521	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	180.600	180.600
3730774912.714	292.562	292.837	292.465	0.000	292.472	0.000	292.457	292.252	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.132	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.057	-376.800	92.566	0.000	0.100	0.100	760.085	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.800	180.600
3730774922.713	292.572	292.832	292.455	0.000	292.480	0.000	292.458	292.256	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.130	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	2.057	-376.800	93.262	0.000	0.100	0.100	759.304	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.800	179.900
3730774932.715	292.560	292.826	292.456	0.000	292.473	0.000	292.456	292.257	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.132	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.057	-376.800	92.985	0.000	0.100	0.100	753.048	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-9.700	-16.800	16.700	180.600	179.900
3730774942.713	292.560	292.820	292.461	0.000	292.476	0.000	292.449	292.247	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.123	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	2.017	-376.800	92.103	0.000	0.100	0.100	759.303	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.200	180.600
3730774952.714	292.564	292.838	292.461	0.000	292.474	0.000	292.458	292.255	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.133	0.000	0.000	0.000	0.000	0.464	1.305	-1.422	2.057	-376.800	92.798	0.000	0.100	0.100	755.394	376.800	0.000	0.000	828.633	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.200	179.900
3730774962.715	292.552	292.819	292.450	0.000	292.467	0.000	292.441	292.251	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.118	0.000	0.000	0.000	0.000	0.161	3.876	1.149	2.017	-376.800	93.447	0.000	0.100	0.100	760.867	376.800	0.000	0.000	821.949	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	179.900	180.600
3730774972.714	292.568	292.832	292.461	0.000	292.480	0.000	292.457	292.244	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.125	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	2.017	-376.800	92.660	0.000	0.100	0.100	761.649	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.200	180.600
3730774982.715	292.560	292.827	292.444	0.000	292.476	0.000	292.448	292.241	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.126	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	2.017	-376.800	92.798	0.000	0.100	0.100	758.521	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.200	180.600
3730774992.714	292.562	292.829	292.456	0.000	292.478	0.000	292.458	292.256	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.123	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	2.017	-376.800	92.754	0.000	0.100	0.100	760.868	376.800	0.000	0.000	833.261	0.000	0.000	0.000	1.000	-9.700	-16.800	16.300	181.200	179.900
3730775002.714	292.564	292.823	292.456	0.000	292.469	0.000	292.458	292.251	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.135	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	2.057	-376.800	93.079	0.000	0.100	0.100	760.867	376.800	0.000	0.000	837.375	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.800	179.900
3730775012.714	292.569	292.831	292.462	0.000	292.481	0.000	292.472	292.256	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.131	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	2.017	-376.800	92.614	0.000	0.100	0.100	755.394	376.800	0.000	0.000	840.460	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.800	180.600
3730775022.714	292.567	292.833	292.468	0.000	292.473	0.000	292.466	292.254	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.136	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	2.017	-376.800	93.308	0.000	0.100	0.100	761.649	376.800	0.000	0.000	844.059	0.000	0.000	0.000	1.000	-10.200	-16.800	16.300	181.200	179.300
3730775032.714	292.566	292.821	292.465	0.000	292.484	0.000	292.460	292.252	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.133	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.977	-376.800	93.076	0.000	0.100	0.100	762.431	376.800	0.000	0.000	847.659	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.200	180.600
3730775042.713	292.560	292.826	292.457	0.000	292.471	0.000	292.461	292.247	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.132	0.000	0.000	0.000	0.000	0.161	1.305	1.149	2.017	-376.800	93.123	0.000	0.100	0.100	754.612	376.800	0.000	0.000	851.773	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.800	180.600
3730775052.714	292.563	292.820	292.465	0.000	292.465	0.000	292.451	292.247	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.142	0.000	0.000	0.000	0.000	0.161	1.305	6.290	2.017	-376.800	93.170	0.000	0.100	0.100	761.649	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.800	180.600
3730775062.714	292.567	292.825	292.456	0.000	292.470	0.000	292.449	292.246	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.139	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	2.017	-376.800	93.217	0.000	0.100	0.100	760.085	376.800	0.000	0.000	858.457	0.000	0.000	0.000	1.000	-10.200	-16.800	15.800	181.200	180.600
3730775072.714	292.562	292.825	292.450	0.000	292.469	0.000	292.450	292.242	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.146	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	2.057	-376.800	92.660	0.000	0.100	0.100	756.176	376.800	0.000	0.000	863.085	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.200	180.600
3730775082.714	292.559	292.816	292.447	0.000	292.469	0.000	292.439	292.247	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.143	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	2.017	-376.800	93.541	0.000	0.100	0.100	763.212	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	-10.200	-16.800	15.800	181.200	180.600
3730775092.715	292.555	292.818	292.447	0.000	292.463	0.000	292.445	292.242	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.151	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	2.098	-376.800	93.031	0.000	0.100	0.100	760.085	376.800	0.000	0.000	870.284	0.000	0.000	0.000	1.000	-9.700	-16.800	15.800	181.800	180.600
3730775102.713	292.561	292.825	292.444	0.000	292.469	0.000	292.447	292.237	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.159	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.977	-376.800	92.799	0.000	0.100	0.100	766.340	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-10.200	-16.800	15.800	181.800	179.900
3730775112.713	292.567	292.827	292.457	0.000	292.481	0.000	292.443	292.231	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.162	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	2.057	-376.800	93.124	0.000	0.100	0.100	758.521	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-10.200	-16.800	15.800	181.800	180.600
