3730819654.713	292.721	292.928	292.627	0.000	292.595	0.000	292.555	292.415	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.684	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	93.123	0.000	0.100	0.100	762.431	376.800	0.000	0.000	870.798	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	123.100	8.900
3730819656.714	292.720	292.928	292.628	0.000	292.598	0.000	292.563	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.685	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.500	-376.800	92.613	0.000	0.100	0.100	757.739	376.800	0.000	0.000	864.628	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	117.400	7.700
3730819658.714	292.714	292.916	292.617	0.000	292.584	0.000	292.560	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.683	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	93.725	0.000	0.100	0.100	766.340	376.800	0.000	0.000	830.176	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	116.100	8.300
3730819660.714	292.709	292.923	292.613	0.000	292.592	0.000	292.554	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.674	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.530	-376.800	92.706	0.000	0.100	0.100	763.212	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	119.900	8.300
3730819662.714	292.719	292.932	292.635	0.000	292.607	0.000	292.568	292.427	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.694	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	93.123	0.000	0.100	0.100	760.085	376.800	0.000	0.000	830.690	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	119.900	8.900
3730819664.714	292.710	292.925	292.620	0.000	292.594	0.000	292.557	292.422	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.685	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.846	0.000	0.100	0.100	758.522	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	114.800	8.900
3730819666.714	292.723	292.928	292.615	0.000	292.595	0.000	292.555	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	1.530	-376.800	92.939	0.000	0.100	0.100	756.958	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	118.700	8.900
3730819668.714	292.706	292.931	292.618	0.000	292.603	0.000	292.552	292.420	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.683	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.217	0.000	0.100	0.100	762.431	376.800	0.000	0.000	870.798	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	118.000	8.300
3730819670.714	292.714	292.920	292.617	0.000	292.597	0.000	292.558	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.687	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.470	-376.800	92.800	0.000	0.100	0.100	753.830	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	118.000	8.900
3730819672.714	292.708	292.922	292.629	0.000	292.597	0.000	292.563	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.687	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.217	0.000	0.100	0.100	753.048	376.800	0.000	0.000	859.486	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	121.200	8.300
3730819674.713	292.699	292.917	292.619	0.000	292.587	0.000	292.559	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.680	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.893	0.000	0.100	0.100	756.958	376.800	0.000	0.000	852.801	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	120.600	8.300
3730819676.714	292.701	292.920	292.616	0.000	292.589	0.000	292.552	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	1.500	-376.800	92.847	0.000	0.100	0.100	756.957	376.800	0.000	0.000	852.801	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	118.000	8.300
3730819678.715	292.712	292.912	292.612	0.000	292.593	0.000	292.553	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.470	-376.800	92.893	0.000	0.100	0.100	751.485	376.800	0.000	0.000	864.628	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	120.600	5.700
3730819680.714	292.699	292.921	292.610	0.000	292.588	0.000	292.556	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.677	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.442	-376.800	92.754	0.000	0.100	0.100	764.776	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	119.300	8.900
3730819682.714	292.697	292.926	292.614	0.000	292.593	0.000	292.549	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.684	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.985	0.000	0.100	0.100	762.430	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	116.100	8.300
3730819684.714	292.719	292.938	292.626	0.000	292.604	0.000	292.573	292.421	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.691	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	1.470	-376.800	92.568	0.000	0.100	0.100	755.394	376.800	0.000	0.000	856.915	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	115.500	8.300
3730819686.714	292.706	292.930	292.623	0.000	292.593	0.000	292.563	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.470	-376.800	92.985	0.000	0.100	0.100	760.085	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	120.600	8.300
3730819688.715	292.706	292.928	292.615	0.000	292.589	0.000	292.554	292.422	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.660	0.000	0.100	0.100	757.739	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	121.900	8.900
3730819690.714	292.705	292.932	292.612	0.000	292.599	0.000	292.566	292.410	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.938	0.000	0.100	0.100	760.085	376.800	0.000	0.000	847.145	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	116.800	7.700
3730819692.714	292.715	292.938	292.619	0.000	292.598	0.000	292.564	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.685	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.530	-376.800	92.799	0.000	0.100	0.100	756.175	376.800	0.000	0.000	841.488	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	120.600	8.300
3730819694.713	292.696	292.929	292.617	0.000	292.603	0.000	292.563	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.659	0.000	0.100	0.100	752.266	376.800	0.000	0.000	860.000	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	114.800	8.300
3730819696.714	292.699	292.928	292.617	0.000	292.590	0.000	292.552	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	-0.142	6.446	-1.422	1.500	-376.800	93.308	0.000	0.100	0.100	756.175	376.800	0.000	0.000	877.997	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	116.800	8.300
3730819698.714	292.697	292.927	292.625	0.000	292.599	0.000	292.549	292.416	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.668	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.030	0.000	0.100	0.100	755.394	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	116.800	8.900
3730819700.715	292.706	292.932	292.616	0.000	292.597	0.000	292.562	292.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.680	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.355	0.000	0.100	0.100	760.867	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	115.500	7.700
3730819702.714	292.704	292.930	292.619	0.000	292.607	0.000	292.563	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	93.308	0.000	0.100	0.100	756.175	376.800	0.000	0.000	844.574	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	116.100	8.300
3730819704.714	292.707	292.927	292.610	0.000	292.595	0.000	292.557	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	1.470	-376.800	92.381	0.000	0.100	0.100	758.522	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	119.900	8.300
3730819706.713	292.705	292.927	292.622	0.000	292.603	0.000	292.570	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	93.401	0.000	0.100	0.100	763.213	376.800	0.000	0.000	879.540	0.000	0.000	0.000	1.000	-15.300	-25.700	161.700	118.700	8.300
3730819708.714	292.713	292.930	292.617	0.000	292.606	0.000	292.560	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.470	-376.800	92.799	0.000	0.100	0.100	752.266	376.800	0.000	0.000	836.346	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	121.900	8.900
3730819710.715	292.713	292.929	292.622	0.000	292.605	0.000	292.565	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.674	0.000	0.000	0.000	0.000	0.464	1.305	-1.422	1.530	-376.800	92.938	0.000	0.100	0.100	763.213	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	119.900	8.900
3730819712.714	292.706	292.927	292.622	0.000	292.605	0.000	292.565	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.672	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.568	0.000	0.100	0.100	754.612	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	119.300	8.300
3730819714.714	292.706	292.926	292.627	0.000	292.599	0.000	292.558	292.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.530	-376.800	92.568	0.000	0.100	0.100	762.431	376.800	0.000	0.000	860.000	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	121.900	8.900
3730819716.714	292.701	292.926	292.626	0.000	292.600	0.000	292.564	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	1.470	-376.800	92.846	0.000	0.100	0.100	756.176	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	117.400	8.300
3730819718.715	292.697	292.934	292.615	0.000	292.605	0.000	292.553	292.422	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.530	-376.800	93.403	0.000	0.100	0.100	759.303	376.800	0.000	0.000	837.889	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	114.200	7.700
3730819720.714	292.706	292.930	292.617	0.000	292.606	0.000	292.561	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	1.500	-376.800	93.542	0.000	0.100	0.100	764.776	376.800	0.000	0.000	858.971	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	115.500	8.900
3730819722.714	292.703	292.929	292.618	0.000	292.604	0.000	292.555	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.660	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.754	0.000	0.100	0.100	753.830	376.800	0.000	0.000	851.773	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.200	7.000
3730819724.714	292.710	292.936	292.624	0.000	292.603	0.000	292.558	292.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.664	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.801	0.000	0.100	0.100	756.958	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	8.300
3730819726.714	292.710	292.933	292.630	0.000	292.612	0.000	292.569	292.426	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	92.198	0.000	0.100	0.100	765.559	376.800	0.000	0.000	865.656	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	119.900	8.300
3730819728.713	292.705	292.938	292.623	0.000	292.603	0.000	292.569	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.677	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	92.383	0.000	0.100	0.100	761.649	376.800	0.000	0.000	831.204	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	115.500	8.900
3730819730.714	292.708	292.926	292.627	0.000	292.605	0.000	292.564	292.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.939	0.000	0.100	0.100	759.303	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	122.500	8.900
3730819732.714	292.710	292.928	292.620	0.000	292.609	0.000	292.557	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.672	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.893	0.000	0.100	0.100	756.957	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	119.300	7.000
3730819734.714	292.704	292.927	292.618	0.000	292.600	0.000	292.558	292.420	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.661	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	1.470	-376.800	92.800	0.000	0.100	0.100	757.739	376.800	0.000	0.000	873.369	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	117.400	8.300
3730819736.714	292.692	292.920	292.615	0.000	292.594	0.000	292.566	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.651	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	1.500	-376.800	92.475	0.000	0.100	0.100	752.266	376.800	0.000	0.000	827.091	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	118.700	8.300
3730819738.715	292.695	292.928	292.618	0.000	292.595	0.000	292.563	292.404	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.031	0.000	0.100	0.100	756.175	376.800	0.000	0.000	824.005	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	122.500	8.900
3730819740.714	292.702	292.931	292.624	0.000	292.597	0.000	292.563	292.426	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.845	0.000	0.100	0.100	763.213	376.800	0.000	0.000	840.460	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	115.500	8.300
3730819742.714	292.703	292.923	292.607	0.000	292.598	0.000	292.558	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.661	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	1.470	-376.800	92.799	0.000	0.100	0.100	765.559	376.800	0.000	0.000	874.912	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	119.300	8.300
3730819744.715	292.705	292.921	292.609	0.000	292.600	0.000	292.554	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.657	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.660	0.000	0.100	0.100	754.612	376.800	0.000	0.000	876.969	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.100	8.300
3730819746.714	292.699	292.922	292.617	0.000	292.602	0.000	292.560	292.415	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	93.124	0.000	0.100	0.100	764.776	376.800	0.000	0.000	852.287	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.100	8.300
3730819748.714	292.705	292.913	292.620	0.000	292.601	0.000	292.559	292.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.664	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	1.500	-376.800	92.753	0.000	0.100	0.100	757.739	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	119.900	8.300
3730819750.714	292.708	292.931	292.627	0.000	292.605	0.000	292.568	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	1.530	-376.800	92.846	0.000	0.100	0.100	756.957	376.800	0.000	0.000	843.545	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	118.700	8.300
3730819752.714	292.702	292.932	292.620	0.000	292.600	0.000	292.560	292.416	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.665	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	92.336	0.000	0.100	0.100	757.739	376.800	0.000	0.000	863.085	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	120.600	8.300
3730819754.715	292.706	292.928	292.632	0.000	292.609	0.000	292.570	292.420	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.681	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.985	0.000	0.100	0.100	766.340	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	-15.300	-26.300	161.700	116.800	8.300
3730819756.715	292.708	292.932	292.626	0.000	292.609	0.000	292.566	292.415	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.667	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.031	0.000	0.100	0.100	761.649	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	8.900
3730819758.713	292.708	292.930	292.622	0.000	292.604	0.000	292.568	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.530	-376.800	93.031	0.000	0.100	0.100	751.484	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.800	8.300
3730819760.715	292.709	292.926	292.619	0.000	292.598	0.000	292.566	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.661	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.442	-376.800	92.753	0.000	0.100	0.100	758.521	376.800	0.000	0.000	872.341	0.000	0.000	0.000	1.000	-15.300	-26.700	161.700	114.800	7.000
3730819762.714	292.700	292.915	292.618	0.000	292.589	0.000	292.560	292.404	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	93.077	0.000	0.100	0.100	759.303	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	120.600	8.900
3730819764.713	292.710	292.925	292.623	0.000	292.613	0.000	292.566	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.530	-376.800	93.680	0.000	0.100	0.100	758.521	376.800	0.000	0.000	873.883	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	7.000
3730819766.714	292.709	292.927	292.624	0.000	292.598	0.000	292.565	292.407	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	92.567	0.000	0.100	0.100	760.085	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	-15.300	-26.700	161.700	116.100	8.900
3730819768.715	292.707	292.926	292.631	0.000	292.609	0.000	292.570	292.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.442	-376.800	92.984	0.000	0.100	0.100	756.175	376.800	0.000	0.000	831.719	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	8.900
3730819770.714	292.695	292.920	292.619	0.000	292.599	0.000	292.555	292.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	1.500	-376.800	92.891	0.000	0.100	0.100	758.521	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	5.700
3730819772.714	292.705	292.921	292.614	0.000	292.600	0.000	292.561	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.670	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.752	0.000	0.100	0.100	754.611	376.800	0.000	0.000	854.858	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	119.300	8.300
3730819774.715	292.706	292.921	292.619	0.000	292.594	0.000	292.562	292.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.414	-376.800	92.381	0.000	0.100	0.100	763.994	376.800	0.000	0.000	822.977	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.900	8.900
3730819776.713	292.709	292.927	292.618	0.000	292.597	0.000	292.570	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.681	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.500	-376.800	93.355	0.000	0.100	0.100	756.175	376.800	0.000	0.000	843.031	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.800	8.300
3730819778.714	292.711	292.925	292.623	0.000	292.598	0.000	292.561	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.667	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	1.470	-376.800	93.401	0.000	0.100	0.100	762.431	376.800	0.000	0.000	861.028	0.000	0.000	0.000	1.000	-15.300	-26.700	161.700	119.300	8.900
3730819780.714	292.710	292.932	292.621	0.000	292.604	0.000	292.566	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.684	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	1.470	-376.800	92.891	0.000	0.100	0.100	752.266	376.800	0.000	0.000	879.540	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	114.200	8.300
3730819782.714	292.712	292.921	292.624	0.000	292.601	0.000	292.564	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.500	-376.800	93.030	0.000	0.100	0.100	760.085	376.800	0.000	0.000	848.173	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	118.700	8.300
3730819784.714	292.701	292.920	292.622	0.000	292.600	0.000	292.559	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.674	0.000	0.000	0.000	0.000	0.464	3.876	1.149	1.530	-376.800	93.076	0.000	0.100	0.100	760.085	376.800	0.000	0.000	827.091	0.000	0.000	0.000	1.000	-15.300	-26.700	161.900	116.100	6.400
3730819786.714	292.713	292.928	292.624	0.000	292.598	0.000	292.558	292.422	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.672	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.659	0.000	0.100	0.100	762.431	376.800	0.000	0.000	846.116	0.000	0.000	0.000	1.000	-14.700	-26.700	161.900	116.800	5.700
3730819788.713	292.710	292.928	292.632	0.000	292.613	0.000	292.563	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.798	0.000	0.100	0.100	763.213	376.800	0.000	0.000	865.142	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.100	8.900
3730819790.714	292.706	292.926	292.629	0.000	292.605	0.000	292.564	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	-0.142	6.446	1.149	1.530	-376.800	93.169	0.000	0.100	0.100	758.521	376.800	0.000	0.000	876.454	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	116.800	8.900
3730819792.714	292.718	292.930	292.626	0.000	292.606	0.000	292.558	292.410	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.660	0.000	0.100	0.100	755.393	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	117.400	8.300
3730819794.714	292.720	292.936	292.631	0.000	292.601	0.000	292.566	292.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.682	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	1.500	-376.800	93.077	0.000	0.100	0.100	753.830	376.800	0.000	0.000	830.690	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	118.700	8.900
3730819796.714	292.717	292.929	292.632	0.000	292.604	0.000	292.562	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.448	0.000	0.100	0.100	759.303	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	118.000	8.300
3730819798.714	292.714	292.929	292.622	0.000	292.616	0.000	292.564	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.500	-376.800	92.706	0.000	0.100	0.100	756.958	376.800	0.000	0.000	868.741	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	119.900	6.400
3730819800.714	292.710	292.926	292.618	0.000	292.606	0.000	292.563	292.416	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.892	0.000	0.100	0.100	760.867	376.800	0.000	0.000	870.284	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	121.200	6.400
3730819802.714	292.722	292.936	292.629	0.000	292.612	0.000	292.571	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.684	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	1.470	-376.800	93.170	0.000	0.100	0.100	760.085	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-14.700	-26.300	161.700	119.900	8.300
3730819804.714	292.710	292.930	292.619	0.000	292.609	0.000	292.560	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.614	0.000	0.100	0.100	758.522	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-14.700	-26.700	161.700	116.100	8.300
