3756070458.368	338.414	341.130	306.468	0.000	345.437	291.540	345.850	292.892	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.303	754.496	754.435	0.014	-376.800	92.615	0.000	0.100	0.100	757.739	376.800	0.000	0.000	779.784	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070468.369	338.409	341.141	306.486	0.000	345.458	291.550	345.855	292.898	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	29.827	757.066	759.577	0.014	-376.800	92.800	0.000	0.100	0.100	756.175	376.800	0.000	0.000	782.869	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070478.367	338.444	341.151	306.482	0.000	345.473	291.542	345.875	292.904	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.729	762.207	775.002	0.014	-376.800	93.124	0.000	0.100	0.100	759.303	376.800	0.000	0.000	778.755	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070488.369	338.433	341.171	306.497	0.000	345.489	291.554	345.890	292.910	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	31.038	754.496	754.435	0.013	-376.800	92.568	0.000	0.100	0.100	754.612	376.800	0.000	0.000	762.301	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070498.367	338.431	341.172	306.473	0.000	345.481	291.541	345.900	292.895	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	35.881	751.925	757.006	0.013	-376.800	92.474	0.000	0.100	0.100	757.739	376.800	0.000	0.000	766.929	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070508.367	338.402	341.168	306.480	0.000	345.477	291.540	345.901	292.905	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.150	762.207	769.860	0.014	-376.800	92.659	0.000	0.100	0.100	758.521	376.800	0.000	0.000	759.730	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070518.367	338.411	341.165	306.478	0.000	345.468	291.543	345.896	292.889	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	28.010	757.066	759.577	0.014	-376.800	92.428	0.000	0.100	0.100	755.393	376.800	0.000	0.000	754.074	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070528.366	338.401	341.152	306.482	0.000	345.462	291.540	345.889	292.888	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.724	757.066	751.864	0.014	-376.800	92.845	0.000	0.100	0.100	756.175	376.800	0.000	0.000	779.270	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070538.368	338.404	341.159	306.488	0.000	345.484	291.553	345.899	292.904	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.178	764.778	769.860	0.014	-376.800	92.984	0.000	0.100	0.100	753.047	376.800	0.000	0.000	741.733	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070548.370	338.403	341.146	306.485	0.000	345.470	291.559	345.887	292.903	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	20.443	764.778	762.148	0.014	-376.800	93.031	0.000	0.100	0.100	758.521	376.800	0.000	0.000	736.077	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070558.368	338.418	341.153	306.484	0.000	345.474	291.552	345.889	292.901	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	39.211	754.496	754.435	0.014	-376.800	92.383	0.000	0.100	0.100	767.122	376.800	0.000	0.000	772.585	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070568.367	338.445	341.162	306.505	0.000	345.496	291.561	345.897	292.912	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	20.140	759.637	767.289	0.014	-376.800	92.291	0.000	0.100	0.100	760.085	376.800	0.000	0.000	724.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070578.367	338.433	341.168	306.503	0.000	345.492	291.554	345.892	292.892	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.031	769.919	769.860	0.013	-376.800	92.569	0.000	0.100	0.100	762.431	376.800	0.000	0.000	723.736	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070588.367	338.458	341.184	306.485	0.000	345.489	291.563	345.900	292.907	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	39.211	757.066	757.006	0.014	-376.800	92.893	0.000	0.100	0.100	755.393	376.800	0.000	0.000	728.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070598.367	338.479	341.180	306.515	0.000	345.487	291.546	345.912	292.916	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	29.221	757.066	759.577	0.014	-376.800	92.568	0.000	0.100	0.100	767.904	376.800	0.000	0.000	732.991	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070608.368	338.482	341.181	306.489	0.000	345.482	291.534	345.906	292.901	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.426	764.778	769.860	0.014	-376.800	93.031	0.000	0.100	0.100	758.521	376.800	0.000	0.000	737.619	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070618.367	338.465	341.194	306.483	0.000	345.498	291.536	345.905	292.907	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	31.038	759.637	754.435	0.014	-376.800	92.475	0.000	0.100	0.100	763.994	376.800	0.000	0.000	742.247	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070628.368	338.476	341.177	306.480	0.000	345.507	291.548	345.934	292.913	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	34.670	751.925	757.006	0.014	-376.800	92.707	0.000	0.100	0.100	760.867	376.800	0.000	0.000	746.361	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070638.367	338.494	341.163	306.489	0.000	345.517	291.549	345.926	292.919	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.848	762.207	767.289	0.014	-376.800	92.013	0.000	0.100	0.100	758.521	376.800	0.000	0.000	750.988	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070648.368	338.479	341.158	306.500	0.000	345.533	291.545	345.935	292.925	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	28.919	764.778	762.148	0.014	-376.800	93.032	0.000	0.100	0.100	760.867	376.800	0.000	0.000	755.616	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070658.367	338.495	341.143	306.492	0.000	345.539	291.548	345.941	292.909	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	41.027	757.066	751.864	0.014	-376.800	92.476	0.000	0.100	0.100	760.085	376.800	0.000	0.000	759.216	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070668.368	338.484	341.137	306.484	0.000	345.535	291.526	345.934	292.910	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.178	764.778	767.289	0.014	-376.800	92.521	0.000	0.100	0.100	752.266	376.800	0.000	0.000	764.358	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070678.368	338.461	341.150	306.503	0.000	345.552	291.539	345.909	292.930	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.232	764.778	764.718	0.014	-376.800	92.520	0.000	0.100	0.100	756.957	376.800	0.000	0.000	768.471	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070688.366	338.451	341.143	306.511	0.000	345.540	291.545	345.892	292.931	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.605	757.066	751.864	0.014	-376.800	93.263	0.000	0.100	0.100	767.122	376.800	0.000	0.000	772.585	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070698.368	338.416	341.145	306.497	0.000	345.541	291.530	345.886	292.914	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	21.048	762.207	764.718	0.014	-376.800	92.986	0.000	0.100	0.100	761.648	376.800	0.000	0.000	777.213	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070708.369	338.401	341.135	306.504	0.000	345.531	291.517	345.889	292.894	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.583	767.349	769.860	0.014	-376.800	92.708	0.000	0.100	0.100	753.048	376.800	0.000	0.000	781.327	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070718.368	338.421	341.146	306.476	0.000	345.540	291.525	345.910	292.908	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	37.697	757.066	754.435	0.014	-376.800	92.475	0.000	0.100	0.100	760.867	376.800	0.000	0.000	781.841	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070728.367	338.413	341.143	306.488	0.000	345.518	291.514	345.915	292.907	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	33.157	754.496	759.577	0.014	-376.800	92.753	0.000	0.100	0.100	756.957	376.800	0.000	0.000	775.670	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070738.367	338.411	341.150	306.507	0.000	345.500	291.532	345.911	292.916	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.545	762.207	767.289	0.014	-376.800	93.032	0.000	0.100	0.100	761.649	376.800	0.000	0.000	770.014	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070748.366	338.441	341.149	306.498	0.000	345.498	291.524	345.927	292.920	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	29.221	757.066	757.006	0.014	-376.800	92.522	0.000	0.100	0.100	755.394	376.800	0.000	0.000	764.358	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070758.368	338.442	341.134	306.482	0.000	345.478	291.515	345.914	292.894	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	39.211	751.925	751.864	0.014	-376.800	92.291	0.000	0.100	0.100	755.394	376.800	0.000	0.000	757.159	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070768.366	338.400	341.134	306.470	0.000	345.476	291.521	345.919	292.893	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.967	762.207	764.718	0.014	-376.800	92.939	0.000	0.100	0.100	757.739	376.800	0.000	0.000	750.988	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070778.367	338.431	341.115	306.478	0.000	345.485	291.513	345.923	292.896	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	25.589	764.778	762.148	0.014	-376.800	92.707	0.000	0.100	0.100	757.739	376.800	0.000	0.000	744.818	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070788.367	338.425	341.118	306.465	0.000	345.495	291.510	345.902	292.889	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.422	757.066	757.006	0.014	-376.800	92.382	0.000	0.100	0.100	753.048	376.800	0.000	0.000	739.162	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070798.368	338.427	341.125	306.491	0.000	345.506	291.525	345.872	292.894	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.691	762.207	767.289	0.014	-376.800	92.613	0.000	0.100	0.100	766.340	376.800	0.000	0.000	733.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070808.367	338.383	341.143	306.487	0.000	345.515	291.526	345.878	292.893	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.810	764.778	764.718	0.014	-376.800	92.752	0.000	0.100	0.100	763.995	376.800	0.000	0.000	727.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070818.367	338.360	341.140	306.491	0.000	345.505	291.520	345.861	292.894	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.000	754.496	751.864	0.014	-376.800	92.613	0.000	0.100	0.100	763.994	376.800	0.000	0.000	721.679	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070828.367	338.352	341.143	306.484	0.000	345.503	291.514	345.860	292.888	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	21.956	759.637	764.718	0.014	-376.800	92.753	0.000	0.100	0.100	766.340	376.800	0.000	0.000	725.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070838.367	338.327	341.152	306.484	0.000	345.515	291.519	345.866	292.890	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.280	767.349	772.431	0.014	-376.800	92.846	0.000	0.100	0.100	759.303	376.800	0.000	0.000	729.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070848.368	338.373	341.150	306.494	0.000	345.531	291.526	345.852	292.886	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	37.395	759.637	757.006	0.014	-376.800	92.800	0.000	0.100	0.100	763.213	376.800	0.000	0.000	735.048	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070858.367	338.362	341.129	306.494	0.000	345.518	291.520	345.843	292.885	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	32.854	757.066	759.577	0.014	-376.800	93.310	0.000	0.100	0.100	760.084	376.800	0.000	0.000	739.676	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070868.367	338.405	341.134	306.471	0.000	345.508	291.529	345.877	292.877	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.242	767.349	772.431	0.014	-376.800	92.847	0.000	0.100	0.100	756.175	376.800	0.000	0.000	743.790	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070878.368	338.411	341.153	306.487	0.000	345.509	291.530	345.868	292.881	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	30.432	757.066	759.577	0.013	-376.800	92.893	0.000	0.100	0.100	756.175	376.800	0.000	0.000	748.932	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070888.368	338.438	341.157	306.477	0.000	345.524	291.526	345.864	292.893	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.303	757.066	757.006	0.014	-376.800	92.753	0.000	0.100	0.100	764.776	376.800	0.000	0.000	752.531	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070898.368	338.431	341.156	306.485	0.000	345.515	291.529	345.858	292.888	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.361	764.778	767.289	0.013	-376.800	92.660	0.000	0.100	0.100	760.085	376.800	0.000	0.000	756.645	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070908.369	338.408	341.149	306.486	0.000	345.511	291.520	345.877	292.889	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.075	762.207	762.148	0.014	-376.800	92.520	0.000	0.100	0.100	758.521	376.800	0.000	0.000	761.273	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070918.367	338.415	341.161	306.487	0.000	345.520	291.521	345.869	292.888	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	39.816	754.496	754.435	0.014	-376.800	93.123	0.000	0.100	0.100	760.084	376.800	0.000	0.000	765.386	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070928.367	338.427	341.167	306.497	0.000	345.522	291.526	345.857	292.881	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.810	759.637	764.718	0.014	-376.800	92.381	0.000	0.100	0.100	758.521	376.800	0.000	0.000	770.014	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070938.368	338.415	341.154	306.483	0.000	345.531	291.527	345.867	292.895	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.388	764.778	762.148	0.014	-376.800	93.355	0.000	0.100	0.100	761.648	376.800	0.000	0.000	774.128	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070948.367	338.429	341.151	306.493	0.000	345.550	291.530	345.870	292.886	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	37.092	754.496	754.435	0.014	-376.800	92.984	0.000	0.100	0.100	759.303	376.800	0.000	0.000	778.241	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070958.368	338.430	341.138	306.484	0.000	345.540	291.523	345.862	292.898	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.075	759.637	762.148	0.014	-376.800	92.613	0.000	0.100	0.100	755.393	376.800	0.000	0.000	782.355	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070968.368	338.407	341.134	306.480	0.000	345.529	291.529	345.877	292.907	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.399	767.349	772.431	0.013	-376.800	92.336	0.000	0.100	0.100	757.739	376.800	0.000	0.000	779.784	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070978.367	338.388	341.132	306.480	0.000	345.521	291.537	345.885	292.899	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	36.184	759.637	757.006	0.013	-376.800	92.707	0.000	0.100	0.100	754.611	376.800	0.000	0.000	773.099	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070988.367	338.360	341.135	306.479	0.000	345.519	291.514	345.883	292.899	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.908	757.066	754.435	0.014	-376.800	92.892	0.000	0.100	0.100	761.649	376.800	0.000	0.000	766.929	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756070998.367	338.345	341.139	306.483	0.000	345.519	291.528	345.890	292.914	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.361	764.778	767.289	0.014	-376.800	92.661	0.000	0.100	0.100	757.739	376.800	0.000	0.000	760.758	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071008.368	338.317	341.133	306.486	0.000	345.523	291.526	345.879	292.912	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	27.102	759.637	759.577	0.014	-376.800	92.847	0.000	0.100	0.100	758.521	376.800	0.000	0.000	755.102	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071018.368	338.290	341.124	306.509	0.000	345.520	291.525	345.862	292.902	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.119	754.496	751.864	0.014	-376.800	92.568	0.000	0.100	0.100	760.085	376.800	0.000	0.000	748.417	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071028.366	338.290	341.140	306.473	0.000	345.516	291.530	345.869	292.904	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.783	764.778	769.860	0.014	-376.800	93.124	0.000	0.100	0.100	756.957	376.800	0.000	0.000	743.275	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071038.368	338.298	341.142	306.501	0.000	345.529	291.543	345.896	292.920	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.232	764.778	762.148	0.014	-376.800	93.310	0.000	0.100	0.100	761.649	376.800	0.000	0.000	737.105	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071048.369	338.306	341.151	306.490	0.000	345.525	291.548	345.901	292.919	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.605	757.066	759.577	0.014	-376.800	92.383	0.000	0.100	0.100	756.957	376.800	0.000	0.000	730.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071058.366	338.280	341.143	306.494	0.000	345.511	291.543	345.879	292.893	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.929	762.207	767.289	0.014	-376.800	92.707	0.000	0.100	0.100	760.085	376.800	0.000	0.000	724.764	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071068.367	338.286	341.144	306.497	0.000	345.519	291.556	345.883	292.918	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.031	769.919	764.718	0.013	-376.800	92.660	0.000	0.100	0.100	765.558	376.800	0.000	0.000	722.707	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071078.368	338.272	341.141	306.481	0.000	345.513	291.556	345.892	292.904	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	36.486	754.496	754.435	0.014	-376.800	92.753	0.000	0.100	0.100	761.649	376.800	0.000	0.000	727.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071088.368	338.296	341.150	306.492	0.000	345.513	291.554	345.875	292.903	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	27.405	757.066	759.577	0.014	-376.800	92.984	0.000	0.100	0.100	758.521	376.800	0.000	0.000	731.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071098.367	338.330	341.136	306.493	0.000	345.495	291.533	345.873	292.899	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.729	767.349	769.860	0.014	-376.800	92.660	0.000	0.100	0.100	763.213	376.800	0.000	0.000	736.077	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071108.367	338.331	341.138	306.510	0.000	345.484	291.542	345.863	292.903	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	34.367	762.207	759.577	0.014	-376.800	92.520	0.000	0.100	0.100	765.558	376.800	0.000	0.000	741.733	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071118.367	338.386	341.153	306.494	0.000	345.469	291.537	345.875	292.905	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.265	757.066	754.435	0.014	-376.800	92.335	0.000	0.100	0.100	756.175	376.800	0.000	0.000	745.846	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071128.367	338.422	341.129	306.501	0.000	345.465	291.541	345.853	292.894	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	12.572	764.778	767.289	0.014	-376.800	93.030	0.000	0.100	0.100	759.303	376.800	0.000	0.000	749.960	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071138.367	338.406	341.131	306.500	0.000	345.459	291.546	345.843	292.890	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.983	759.637	762.148	0.013	-376.800	92.938	0.000	0.100	0.100	763.212	376.800	0.000	0.000	754.588	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3756071148.367	338.450	341.154	306.499	0.000	345.457	291.546	345.832	292.909	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	38.605	754.496	751.864	0.014	-376.800	92.706	0.000	0.100	0.100	756.957	376.800	0.000	0.000	758.702	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
