3798440485.375	292.850	342.267	0.000	0.000	292.604	292.085	339.564	292.883	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.102	690.230	695.303	0.008	-376.800	91.409	0.000	0.100	0.100	762.430	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440495.375	292.835	342.273	0.000	0.000	292.608	292.091	339.567	292.874	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.709	687.660	692.732	0.008	-376.800	91.826	0.000	0.100	0.100	758.520	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440505.376	292.831	342.270	0.000	0.000	292.606	292.093	339.550	292.878	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.709	690.230	692.732	0.007	-376.800	91.548	0.000	0.100	0.100	758.521	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440515.375	292.841	342.271	0.000	0.000	292.600	292.087	339.548	292.881	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.466	692.801	692.732	0.007	-376.800	91.547	0.000	0.100	0.100	754.611	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440525.375	292.833	342.265	0.000	0.000	292.595	292.092	339.544	292.879	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	17.436	690.230	690.161	0.008	-376.800	91.176	0.000	0.100	0.100	758.520	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440535.375	292.837	342.253	0.000	0.000	292.607	292.084	339.538	292.874	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.041	700.513	703.016	0.007	-376.800	91.965	0.000	0.100	0.100	756.175	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440545.375	292.826	342.256	0.000	0.000	292.592	292.073	339.528	292.876	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	17.436	687.660	690.161	0.007	-376.800	92.105	0.000	0.100	0.100	757.739	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440555.376	292.835	342.253	0.000	0.000	292.592	292.080	339.534	292.868	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.344	692.801	692.732	0.008	-376.800	91.734	0.000	0.100	0.100	765.558	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440565.375	292.834	342.262	0.000	0.000	292.602	292.077	339.525	292.875	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	23.195	685.089	687.590	0.007	-376.800	91.595	0.000	0.100	0.100	753.047	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440575.375	292.828	342.254	0.000	0.000	292.587	292.076	339.518	292.872	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.496	690.230	695.303	0.007	-376.800	90.807	0.000	0.100	0.100	759.303	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440585.376	292.834	342.256	0.000	0.000	292.592	292.081	339.522	292.882	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.861	682.518	692.732	0.008	-376.800	91.362	0.000	0.100	0.100	760.085	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440595.375	292.824	342.252	0.000	0.000	292.588	292.079	339.521	292.873	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.799	687.660	692.732	0.007	-376.800	91.269	0.000	0.100	0.100	764.776	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440605.375	292.820	342.239	0.000	0.000	292.586	292.072	339.512	292.887	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.678	690.230	690.161	0.007	-376.800	91.779	0.000	0.100	0.100	759.303	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440615.376	292.832	342.255	0.000	0.000	292.599	292.082	339.520	292.883	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	17.133	687.660	690.161	0.008	-376.800	91.502	0.000	0.100	0.100	756.957	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440625.374	292.836	342.238	0.000	0.000	292.595	292.083	339.515	292.879	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.041	695.371	703.016	0.008	-376.800	91.873	0.000	0.100	0.100	752.266	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440635.375	292.821	342.250	0.000	0.000	292.591	292.070	339.511	292.876	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.224	690.230	687.590	0.007	-376.800	91.781	0.000	0.100	0.100	757.739	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440645.376	292.815	342.242	0.000	0.000	292.596	292.074	339.511	292.866	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.253	695.371	695.303	0.007	-376.800	91.688	0.000	0.100	0.100	763.212	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440655.374	292.819	342.241	0.000	0.000	292.592	292.077	339.504	292.879	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	21.982	687.660	687.590	0.007	-376.800	92.011	0.000	0.100	0.100	761.648	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440665.375	292.824	342.244	0.000	0.000	292.609	292.087	339.508	292.888	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	12.587	692.801	700.445	0.007	-376.800	91.223	0.000	0.100	0.100	761.648	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440675.376	292.818	342.237	0.000	0.000	292.608	292.083	339.497	292.884	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.558	687.660	692.732	0.007	-376.800	91.732	0.000	0.100	0.100	761.648	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440685.374	292.823	342.245	0.000	0.000	292.598	292.078	339.497	292.876	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.193	690.230	692.732	0.007	-376.800	91.871	0.000	0.100	0.100	753.048	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440695.375	292.819	342.236	0.000	0.000	292.586	292.075	339.487	292.878	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.375	690.230	687.590	0.008	-376.800	92.150	0.000	0.100	0.100	756.175	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440705.374	292.813	342.241	0.000	0.000	292.594	292.081	339.491	292.875	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.527	687.660	695.303	0.008	-376.800	91.270	0.000	0.100	0.100	755.393	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440715.376	292.821	342.238	0.000	0.000	292.608	292.074	339.496	292.873	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.647	695.371	703.016	0.007	-376.800	91.687	0.000	0.100	0.100	758.521	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440725.374	292.811	342.239	0.000	0.000	292.589	292.070	339.477	292.877	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.224	690.230	687.590	0.008	-376.800	92.059	0.000	0.100	0.100	755.393	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440735.376	292.806	342.228	0.000	0.000	292.590	292.057	339.470	292.872	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.556	692.801	697.874	0.008	-376.800	91.642	0.000	0.100	0.100	767.904	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440745.374	292.817	342.241	0.000	0.000	292.592	292.071	339.479	292.870	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	21.679	687.660	690.161	0.007	-376.800	91.409	0.000	0.100	0.100	757.738	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440755.374	292.815	342.244	0.000	0.000	292.591	292.075	339.488	292.868	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.162	695.371	695.303	0.007	-376.800	92.011	0.000	0.100	0.100	764.776	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440765.374	292.824	342.240	0.000	0.000	292.599	292.085	339.485	292.869	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.952	690.230	690.161	0.007	-376.800	91.732	0.000	0.100	0.100	753.047	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440775.374	292.820	342.239	0.000	0.000	292.598	292.087	339.483	292.876	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.193	692.801	690.161	0.008	-376.800	91.315	0.000	0.100	0.100	763.212	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440785.375	292.814	342.250	0.000	0.000	292.585	292.077	339.478	292.867	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.981	690.230	692.732	0.008	-376.800	91.316	0.000	0.100	0.100	760.085	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440795.374	292.805	342.230	0.000	0.000	292.591	292.072	339.467	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.224	687.660	692.732	0.008	-376.800	92.151	0.000	0.100	0.100	756.175	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440805.375	292.813	342.225	0.000	0.000	292.591	292.064	339.468	292.868	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.950	692.801	700.445	0.007	-376.800	91.178	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440815.375	292.807	342.237	0.000	0.000	292.595	292.067	339.474	292.870	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.921	687.660	690.161	0.007	-376.800	91.317	0.000	0.100	0.100	750.702	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440825.374	292.805	342.225	0.000	0.000	292.585	292.058	339.456	292.864	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.556	692.801	697.874	0.008	-376.800	91.410	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440835.375	292.816	342.242	0.000	0.000	292.595	292.081	339.470	292.879	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	20.467	687.660	685.019	0.007	-376.800	91.873	0.000	0.100	0.100	753.829	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440845.374	292.817	342.230	0.000	0.000	292.591	292.069	339.469	292.869	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.829	695.371	697.874	0.007	-376.800	91.734	0.000	0.100	0.100	756.957	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440855.375	292.797	342.217	0.000	0.000	292.579	292.056	339.450	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.345	687.660	690.161	0.008	-376.800	90.991	0.000	0.100	0.100	758.521	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440865.374	292.805	342.226	0.000	0.000	292.581	292.069	339.464	292.870	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.859	687.660	695.303	0.007	-376.800	91.408	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440875.375	292.807	342.231	0.000	0.000	292.589	292.061	339.466	292.872	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.799	685.089	687.590	0.008	-376.800	91.640	0.000	0.100	0.100	761.648	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440885.376	292.801	342.211	0.000	0.000	292.574	292.065	339.461	292.860	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.921	685.089	690.161	0.008	-376.800	91.966	0.000	0.100	0.100	759.303	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440895.376	292.793	342.207	0.000	0.000	292.578	292.052	339.453	292.864	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.950	692.801	700.445	0.007	-376.800	91.688	0.000	0.100	0.100	755.393	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440905.375	292.813	342.216	0.000	0.000	292.587	292.067	339.464	292.871	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.527	687.660	687.590	0.007	-376.800	92.198	0.000	0.100	0.100	756.957	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440915.376	292.810	342.228	0.000	0.000	292.597	292.058	339.469	292.874	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.253	692.801	695.303	0.008	-376.800	91.456	0.000	0.100	0.100	764.776	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440925.375	292.802	342.219	0.000	0.000	292.591	292.057	339.469	292.856	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	20.164	685.089	687.590	0.007	-376.800	91.038	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440935.374	292.814	342.221	0.000	0.000	292.597	292.072	339.464	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.829	697.942	700.445	0.007	-376.800	91.176	0.000	0.100	0.100	753.829	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440945.376	292.812	342.232	0.000	0.000	292.594	292.065	339.481	292.851	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.042	687.660	687.590	0.007	-376.800	92.010	0.000	0.100	0.100	760.867	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440955.375	292.805	342.215	0.000	0.000	292.576	292.054	339.464	292.847	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.344	690.230	692.732	0.007	-376.800	91.408	0.000	0.100	0.100	764.776	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440965.374	292.814	342.231	0.000	0.000	292.582	292.062	339.484	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.952	679.948	687.590	0.008	-376.800	91.965	0.000	0.100	0.100	752.265	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440975.375	292.821	342.224	0.000	0.000	292.592	292.077	339.496	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.315	690.230	690.161	0.008	-376.800	91.317	0.000	0.100	0.100	750.702	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440985.375	292.820	342.234	0.000	0.000	292.586	292.072	339.497	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.556	690.230	697.874	0.008	-376.800	91.780	0.000	0.100	0.100	762.430	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798440995.374	292.826	342.234	0.000	0.000	292.602	292.083	339.508	292.875	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.224	687.660	690.161	0.007	-376.800	91.594	0.000	0.100	0.100	760.085	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441005.374	292.836	342.234	0.000	0.000	292.596	292.082	339.505	292.867	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.466	695.371	697.874	0.007	-376.800	91.593	0.000	0.100	0.100	756.175	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441015.376	292.818	342.229	0.000	0.000	292.591	292.059	339.500	292.866	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.861	685.089	690.161	0.007	-376.800	92.012	0.000	0.100	0.100	755.394	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441025.375	292.836	342.233	0.000	0.000	292.594	292.073	339.508	292.861	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.132	700.513	700.445	0.007	-376.800	90.807	0.000	0.100	0.100	760.084	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441035.374	292.836	342.247	0.000	0.000	292.593	292.076	339.523	292.857	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.042	685.089	690.161	0.007	-376.800	91.873	0.000	0.100	0.100	759.302	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441045.374	292.826	342.230	0.000	0.000	292.585	292.081	339.520	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.647	695.371	692.732	0.007	-376.800	91.780	0.000	0.100	0.100	749.920	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441055.374	292.828	342.238	0.000	0.000	292.585	292.084	339.527	292.863	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.407	685.089	687.590	0.008	-376.800	92.335	0.000	0.100	0.100	759.303	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441065.375	292.827	342.240	0.000	0.000	292.590	292.076	339.539	292.871	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.012	690.230	692.732	0.008	-376.800	91.454	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441075.375	292.831	342.231	0.000	0.000	292.589	292.072	339.528	292.862	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.859	692.801	700.445	0.007	-376.800	90.760	0.000	0.100	0.100	763.994	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441085.374	292.831	342.241	0.000	0.000	292.596	292.083	339.544	292.868	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.618	690.230	690.161	0.007	-376.800	91.086	0.000	0.100	0.100	758.521	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441095.376	292.825	342.242	0.000	0.000	292.592	292.074	339.536	292.868	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.859	690.230	697.874	0.007	-376.800	91.456	0.000	0.100	0.100	767.122	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441105.374	292.830	342.226	0.000	0.000	292.586	292.070	339.536	292.859	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.255	687.660	687.590	0.007	-376.800	91.734	0.000	0.100	0.100	762.430	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441115.376	292.834	342.228	0.000	0.000	292.587	292.070	339.542	292.860	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.435	695.371	700.445	0.008	-376.800	91.317	0.000	0.100	0.100	754.611	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441125.374	292.822	342.229	0.000	0.000	292.583	292.062	339.533	292.850	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.042	687.660	690.161	0.008	-376.800	92.336	0.000	0.100	0.100	763.212	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441135.376	292.831	342.235	0.000	0.000	292.592	292.053	339.543	292.865	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.647	695.371	692.732	0.007	-376.800	91.547	0.000	0.100	0.100	763.212	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441145.376	292.819	342.236	0.000	0.000	292.589	292.055	339.529	292.858	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.710	687.660	685.019	0.007	-376.800	91.038	0.000	0.100	0.100	760.867	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441155.376	292.824	342.226	0.000	0.000	292.594	292.038	339.530	292.857	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.709	692.801	695.303	0.008	-376.800	91.827	0.000	0.100	0.100	756.957	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
3798441165.375	292.818	342.231	0.000	0.000	292.584	292.049	339.531	292.857	0.000	155.000	164.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.466	695.371	692.732	0.007	-376.800	91.270	0.000	0.100	0.100	750.702	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
