3730741831.714	292.300	292.488	292.180	0.000	292.176	0.000	292.126	291.774	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.187	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.181	-376.800	92.938	0.000	0.100	0.100	763.994	376.800	0.000	0.000	833.261	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	66.400
3730741834.715	292.299	292.490	292.190	0.000	292.182	0.000	292.136	291.772	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.190	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	0.174	-376.800	93.123	0.000	0.100	0.100	769.468	376.800	0.000	0.000	861.028	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	63.800
3730741837.714	292.304	292.484	292.176	0.000	292.177	0.000	292.127	291.767	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.178	-376.800	93.123	0.000	0.100	0.100	762.431	376.800	0.000	0.000	851.258	0.000	0.000	0.000	1.000	-7.300	-16.300	143.000	67.600	66.400
3730741840.714	292.297	292.495	292.188	0.000	292.194	0.000	292.133	291.776	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.178	-376.800	92.335	0.000	0.100	0.100	760.085	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-7.300	-16.300	143.000	68.300	65.700
3730741843.715	292.287	292.478	292.179	0.000	292.181	0.000	292.125	291.763	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	0.181	-376.800	92.474	0.000	0.100	0.100	759.303	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-7.300	-16.800	143.000	68.300	65.700
3730741846.714	292.293	292.482	292.174	0.000	292.181	0.000	292.126	291.762	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	0.000	0.000	0.000	-0.445	-1.266	3.719	0.189	-376.800	93.077	0.000	0.100	0.100	761.649	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	-7.300	-16.300	142.800	66.400	66.400
3730741849.715	292.293	292.485	292.177	0.000	292.181	0.000	292.124	291.770	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.181	-376.800	92.382	0.000	0.100	0.100	756.958	376.800	0.000	0.000	820.920	0.000	0.000	0.000	1.000	-7.300	-16.800	142.800	68.300	66.400
3730741852.715	292.300	292.487	292.172	0.000	292.188	0.000	292.128	291.767	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.188	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.189	-376.800	92.383	0.000	0.100	0.100	762.431	376.800	0.000	0.000	850.230	0.000	0.000	0.000	1.000	-7.300	-16.300	142.800	68.300	66.400
3730741862.715	292.295	292.477	292.178	0.000	292.182	0.000	292.124	291.759	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.189	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	0.185	-376.800	93.217	0.000	0.100	0.100	752.266	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-7.300	-16.800	142.200	68.300	63.800
3730741872.714	292.299	292.479	292.182	0.000	292.177	0.000	292.129	291.765	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.185	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.185	-376.800	92.939	0.000	0.100	0.100	761.649	376.800	0.000	0.000	856.915	0.000	0.000	0.000	1.000	-7.300	-16.800	141.800	68.300	66.400
3730741882.714	292.297	292.504	292.188	0.000	292.198	0.000	292.142	291.768	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.196	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	0.185	-376.800	93.402	0.000	0.100	0.100	762.431	376.800	0.000	0.000	860.514	0.000	0.000	0.000	1.000	-7.300	-16.800	141.000	68.300	66.400
3730741892.714	292.294	292.488	292.186	0.000	292.185	0.000	292.128	291.766	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.178	-376.800	92.430	0.000	0.100	0.100	760.867	376.800	0.000	0.000	864.628	0.000	0.000	0.000	1.000	-7.300	-16.300	140.800	68.300	66.400
3730741902.715	292.294	292.481	292.176	0.000	292.184	0.000	292.129	291.773	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.184	0.000	0.000	0.000	0.000	0.161	6.446	1.149	0.181	-376.800	93.032	0.000	0.100	0.100	757.740	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	-7.300	-16.300	140.500	66.400	66.400
3730741912.714	292.299	292.481	292.178	0.000	292.187	0.000	292.137	291.759	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.179	0.000	0.000	0.000	0.000	-0.445	3.876	1.149	0.181	-376.800	92.799	0.000	0.100	0.100	765.558	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-7.300	-16.300	140.000	67.600	66.400
3730741922.714	292.314	292.497	292.204	0.000	292.192	0.000	292.144	291.782	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.196	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	92.938	0.000	0.100	0.100	759.303	376.800	0.000	0.000	874.398	0.000	0.000	0.000	1.000	-7.300	-16.800	139.700	68.300	66.400
3730741932.715	292.306	292.486	292.182	0.000	292.190	0.000	292.137	291.772	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.202	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.181	-376.800	93.216	0.000	0.100	0.100	765.558	376.800	0.000	0.000	870.284	0.000	0.000	0.000	1.000	-6.700	-16.800	139.300	68.300	65.700
3730741942.713	292.306	292.489	292.186	0.000	292.195	0.000	292.137	291.779	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.196	0.000	0.000	0.000	0.000	0.766	1.305	1.149	0.178	-376.800	92.335	0.000	0.100	0.100	763.213	376.800	0.000	0.000	863.599	0.000	0.000	0.000	1.000	-6.700	-16.800	138.700	68.300	66.400
3730741952.714	292.319	292.491	292.204	0.000	292.204	0.000	292.144	291.785	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.215	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.189	-376.800	92.984	0.000	0.100	0.100	761.649	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-6.700	-16.800	138.300	67.600	66.400
3730741962.713	292.313	292.482	292.197	0.000	292.186	0.000	292.124	291.764	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.193	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.178	-376.800	92.707	0.000	0.100	0.100	763.213	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-6.700	-16.300	137.700	65.700	66.400
3730741972.714	292.316	292.497	292.183	0.000	292.202	0.000	292.149	291.784	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.210	0.000	0.000	0.000	0.000	0.161	3.876	1.149	0.178	-376.800	93.079	0.000	0.100	0.100	765.559	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-6.700	-16.800	137.500	68.300	66.400
3730741982.715	292.314	292.483	292.188	0.000	292.189	0.000	292.135	291.773	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.206	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	0.185	-376.800	93.125	0.000	0.100	0.100	763.995	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	-6.700	-16.800	137.000	68.300	65.700
3730741992.714	292.313	292.473	292.193	0.000	292.199	0.000	292.140	291.771	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.214	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.181	-376.800	93.403	0.000	0.100	0.100	761.649	376.800	0.000	0.000	828.633	0.000	0.000	0.000	1.000	-6.700	-16.800	136.700	68.300	65.700
3730742002.714	292.316	292.486	292.192	0.000	292.194	0.000	292.148	291.777	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.208	0.000	0.000	0.000	0.000	0.464	-1.266	3.719	0.181	-376.800	92.800	0.000	0.100	0.100	761.649	376.800	0.000	0.000	821.949	0.000	0.000	0.000	1.000	-6.700	-16.800	136.400	68.300	65.700
3730742012.715	292.316	292.485	292.193	0.000	292.189	0.000	292.138	291.775	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.195	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	0.185	-376.800	93.032	0.000	0.100	0.100	760.085	376.800	0.000	0.000	818.349	0.000	0.000	0.000	1.000	-6.300	-16.800	136.200	68.300	65.700
3730742022.714	292.322	292.490	292.192	0.000	292.187	0.000	292.141	291.770	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.206	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	0.181	-376.800	92.568	0.000	0.100	0.100	767.123	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	-6.300	-16.800	135.900	68.300	66.400
3730742032.715	292.324	292.486	292.196	0.000	292.191	0.000	292.146	291.768	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.201	0.000	0.000	0.000	0.000	-0.445	-1.266	3.719	0.181	-376.800	93.031	0.000	0.100	0.100	762.431	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-5.700	-16.800	135.600	65.700	65.700
3730742042.714	292.326	292.490	292.191	0.000	292.189	0.000	292.144	291.777	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.203	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.181	-376.800	92.985	0.000	0.100	0.100	765.558	376.800	0.000	0.000	830.176	0.000	0.000	0.000	1.000	-5.700	-16.800	135.400	65.700	66.400
3730742052.715	292.320	292.485	292.189	0.000	292.195	0.000	292.141	291.762	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.200	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	93.077	0.000	0.100	0.100	764.776	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-5.700	-16.800	135.100	68.300	65.700
3730742062.714	292.314	292.494	292.201	0.000	292.196	0.000	292.140	291.769	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.202	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.185	-376.800	93.540	0.000	0.100	0.100	762.431	376.800	0.000	0.000	837.889	0.000	0.000	0.000	1.000	-5.700	-16.800	134.900	67.600	65.700
3730742072.714	292.334	292.514	292.214	0.000	292.213	0.000	292.158	291.795	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.218	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	0.193	-376.800	93.169	0.000	0.100	0.100	762.431	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-5.700	-16.800	134.600	68.300	66.400
3730742082.715	292.332	292.511	292.212	0.000	292.211	0.000	292.168	291.795	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.217	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.660	0.000	0.100	0.100	756.176	376.800	0.000	0.000	844.574	0.000	0.000	0.000	1.000	-5.700	-16.800	134.100	68.300	66.400
3730742092.714	292.330	292.511	292.209	0.000	292.212	0.000	292.155	291.791	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.208	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	0.174	-376.800	92.522	0.000	0.100	0.100	769.468	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-5.300	-16.800	133.900	65.700	66.400
3730742102.714	292.325	292.509	292.198	0.000	292.199	0.000	292.148	291.771	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.213	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.986	0.000	0.100	0.100	766.341	376.800	0.000	0.000	853.315	0.000	0.000	0.000	1.000	-5.300	-16.800	133.900	68.300	63.800
3730742112.715	292.320	292.498	292.192	0.000	292.197	0.000	292.147	291.777	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.199	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.174	-376.800	93.218	0.000	0.100	0.100	753.048	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-5.300	-16.800	133.500	68.300	66.400
3730742122.714	292.327	292.507	292.213	0.000	292.205	0.000	292.157	291.785	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.206	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	0.178	-376.800	92.661	0.000	0.100	0.100	761.649	376.800	0.000	0.000	858.457	0.000	0.000	0.000	1.000	-5.300	-16.800	133.300	67.000	66.400
3730742132.714	292.336	292.511	292.205	0.000	292.205	0.000	292.152	291.788	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.210	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.181	-376.800	93.123	0.000	0.100	0.100	764.777	376.800	0.000	0.000	863.085	0.000	0.000	0.000	1.000	-5.300	-16.800	133.000	68.300	66.400
3730742142.714	292.335	292.498	292.191	0.000	292.206	0.000	292.152	291.788	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.206	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	93.076	0.000	0.100	0.100	762.431	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-5.300	-16.800	132.800	68.300	66.400
3730742152.714	292.344	292.517	292.204	0.000	292.216	0.000	292.168	291.796	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.212	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.178	-376.800	92.520	0.000	0.100	0.100	765.559	376.800	0.000	0.000	870.798	0.000	0.000	0.000	1.000	-5.300	-16.800	132.600	68.300	66.400
3730742162.715	292.337	292.505	292.204	0.000	292.201	0.000	292.154	291.787	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.197	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	93.401	0.000	0.100	0.100	760.085	376.800	0.000	0.000	873.369	0.000	0.000	0.000	1.000	-4.700	-16.800	132.200	68.300	66.400
3730742172.713	292.330	292.497	292.200	0.000	292.207	0.000	292.165	291.777	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.195	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.181	-376.800	92.984	0.000	0.100	0.100	759.303	376.800	0.000	0.000	873.883	0.000	0.000	0.000	1.000	-4.700	-16.800	132.000	67.600	66.400
3730742182.714	292.336	292.494	292.205	0.000	292.205	0.000	292.148	291.776	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.196	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.151	0.000	0.100	0.100	751.485	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-4.700	-16.800	131.700	68.300	66.400
3730742192.715	292.336	292.491	292.201	0.000	292.214	0.000	292.153	291.768	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.198	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.181	-376.800	92.986	0.000	0.100	0.100	767.122	376.800	0.000	0.000	858.971	0.000	0.000	0.000	1.000	-4.700	-16.800	131.700	68.300	66.400
3730742202.715	292.339	292.504	292.205	0.000	292.214	0.000	292.160	291.781	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.205	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	0.185	-376.800	92.429	0.000	0.100	0.100	757.740	376.800	0.000	0.000	853.315	0.000	0.000	0.000	1.000	-4.700	-16.800	131.500	68.900	66.400
3730742212.715	292.330	292.498	292.192	0.000	292.213	0.000	292.152	291.787	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.200	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	92.799	0.000	0.100	0.100	758.521	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-4.700	-16.800	131.200	68.300	67.000
3730742222.714	292.342	292.499	292.200	0.000	292.231	0.000	292.166	291.785	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.207	0.000	0.000	0.000	0.000	-0.445	-1.266	3.719	0.181	-376.800	92.752	0.000	0.100	0.100	761.649	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-4.700	-16.800	130.900	67.000	66.400
3730742232.714	292.355	292.483	292.208	0.000	292.219	0.000	292.168	291.790	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.206	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	93.215	0.000	0.100	0.100	760.085	376.800	0.000	0.000	831.204	0.000	0.000	0.000	1.000	-4.300	-16.800	130.700	68.900	67.000
3730742242.714	292.346	292.480	292.203	0.000	292.220	0.000	292.173	291.789	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.215	0.000	0.000	0.000	0.000	-0.445	-1.266	1.149	0.181	-376.800	92.567	0.000	0.100	0.100	767.123	376.800	0.000	0.000	825.034	0.000	0.000	0.000	1.000	-4.700	-16.800	130.700	68.900	67.000
3730742252.715	292.348	292.472	292.200	0.000	292.219	0.000	292.172	291.792	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.205	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.185	-376.800	92.892	0.000	0.100	0.100	764.777	376.800	0.000	0.000	818.349	0.000	0.000	0.000	1.000	-4.300	-16.800	130.400	68.900	66.400
3730742262.714	292.345	292.481	292.213	0.000	292.226	0.000	292.185	291.799	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.210	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	93.310	0.000	0.100	0.100	764.777	376.800	0.000	0.000	819.892	0.000	0.000	0.000	1.000	-4.300	-16.800	130.100	68.900	66.400
3730742272.715	292.346	292.476	292.211	0.000	292.215	0.000	292.177	291.801	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.197	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.939	0.000	0.100	0.100	764.776	376.800	0.000	0.000	824.005	0.000	0.000	0.000	1.000	-4.300	-16.800	129.900	68.900	65.100
3730742282.714	292.363	292.477	292.217	0.000	292.223	0.000	292.191	291.818	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.204	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.189	-376.800	92.799	0.000	0.100	0.100	756.176	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-4.300	-16.800	129.900	68.900	65.100
3730742292.715	292.350	292.475	292.205	0.000	292.220	0.000	292.177	291.803	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.194	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.185	-376.800	92.938	0.000	0.100	0.100	763.213	376.800	0.000	0.000	831.719	0.000	0.000	0.000	1.000	-4.300	-16.800	129.600	68.900	67.000
3730742302.714	292.355	292.463	292.201	0.000	292.215	0.000	292.171	291.795	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.173	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.189	-376.800	93.169	0.000	0.100	0.100	758.521	376.800	0.000	0.000	836.346	0.000	0.000	0.000	1.000	-3.700	-16.800	129.400	68.900	65.700
3730742312.713	292.337	292.465	292.200	0.000	292.208	0.000	292.170	291.789	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.170	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.178	-376.800	92.335	0.000	0.100	0.100	753.048	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	-3.700	-16.800	129.400	68.900	67.000
3730742322.714	292.344	292.473	292.196	0.000	292.212	0.000	292.173	291.798	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.167	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.185	-376.800	93.355	0.000	0.100	0.100	761.648	376.800	0.000	0.000	843.545	0.000	0.000	0.000	1.000	-3.700	-16.800	129.000	67.000	67.000
3730742332.714	292.353	292.475	292.201	0.000	292.217	0.000	292.172	291.798	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.185	-376.800	93.355	0.000	0.100	0.100	757.739	376.800	0.000	0.000	846.630	0.000	0.000	0.000	1.000	-3.700	-16.800	128.800	68.900	67.000
3730742342.714	292.350	292.476	292.213	0.000	292.216	0.000	292.187	291.805	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.177	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.181	-376.800	92.799	0.000	0.100	0.100	758.521	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-3.700	-16.800	128.500	68.300	67.000
3730742352.714	292.345	292.475	292.211	0.000	292.221	0.000	292.179	291.798	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.177	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.178	-376.800	92.659	0.000	0.100	0.100	756.958	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-3.700	-16.800	128.500	68.900	67.000
3730742362.714	292.351	292.490	292.214	0.000	292.219	0.000	292.191	291.803	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.891	0.000	0.100	0.100	761.649	376.800	0.000	0.000	857.429	0.000	0.000	0.000	1.000	-3.700	-16.800	128.300	69.500	67.000
3730742372.713	292.357	292.485	292.208	0.000	292.215	0.000	292.179	291.801	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.184	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.181	-376.800	93.633	0.000	0.100	0.100	762.431	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	-3.700	-16.800	128.300	68.300	67.000
3730742382.715	292.354	292.500	292.210	0.000	292.238	0.000	292.189	291.804	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.189	0.000	0.000	0.000	0.000	0.464	1.305	1.149	0.178	-376.800	92.937	0.000	0.100	0.100	760.867	376.800	0.000	0.000	865.142	0.000	0.000	0.000	1.000	-3.700	-16.800	127.700	69.500	65.700
3730742392.715	292.353	292.495	292.212	0.000	292.224	0.000	292.194	291.804	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.196	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.178	-376.800	92.382	0.000	0.100	0.100	754.612	376.800	0.000	0.000	868.741	0.000	0.000	0.000	1.000	-3.700	-16.800	127.700	68.900	67.000
3730742402.714	292.359	292.488	292.207	0.000	292.224	0.000	292.195	291.797	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.194	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	92.985	0.000	0.100	0.100	762.431	376.800	0.000	0.000	872.341	0.000	0.000	0.000	1.000	-3.300	-16.800	127.500	69.500	67.600
3730742412.714	292.358	292.503	292.220	0.000	292.231	0.000	292.192	291.815	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.203	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	92.568	0.000	0.100	0.100	759.303	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-3.300	-16.800	127.500	69.500	67.000
3730742422.713	292.347	292.496	292.213	0.000	292.235	0.000	292.195	291.810	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.198	0.000	0.000	0.000	0.000	0.161	3.876	1.149	0.185	-376.800	92.522	0.000	0.100	0.100	768.686	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	-3.300	-16.800	127.200	69.500	67.000
3730742432.714	292.352	292.492	292.214	0.000	292.232	0.000	292.193	291.810	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.199	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.476	0.000	0.100	0.100	764.777	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	-3.300	-16.800	127.200	69.500	67.000
3730742442.714	292.346	292.495	292.208	0.000	292.223	0.000	292.196	291.812	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.197	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.178	-376.800	93.310	0.000	0.100	0.100	767.904	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-3.300	-16.800	126.900	69.500	65.700
3730742452.715	292.356	292.498	292.221	0.000	292.231	0.000	292.199	291.812	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.197	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.568	0.000	0.100	0.100	763.995	376.800	0.000	0.000	848.173	0.000	0.000	0.000	1.000	-3.300	-16.800	126.600	69.500	67.600
3730742462.715	292.354	292.492	292.209	0.000	292.234	0.000	292.198	291.815	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.190	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.181	-376.800	92.383	0.000	0.100	0.100	756.176	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-3.300	-16.800	126.600	69.500	67.000
3730742472.715	292.361	292.492	292.218	0.000	292.237	0.000	292.209	291.815	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.198	0.000	0.000	0.000	0.000	0.464	1.305	-1.422	0.178	-376.800	92.336	0.000	0.100	0.100	763.995	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-3.300	-16.800	126.600	69.500	68.300
3730742482.713	292.379	292.505	292.241	0.000	292.251	0.000	292.221	291.841	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.209	0.000	0.000	0.000	0.000	-0.142	-1.266	8.861	0.174	-376.800	92.428	0.000	0.100	0.100	759.303	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-3.300	-16.800	126.400	70.200	68.300
3730742492.713	292.359	292.505	292.244	0.000	292.258	0.000	292.227	291.841	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.213	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.891	0.000	0.100	0.100	760.867	376.800	0.000	0.000	820.406	0.000	0.000	0.000	1.000	-3.300	-16.800	126.400	70.200	68.300
3730742502.715	292.382	292.509	292.247	0.000	292.261	0.000	292.239	291.845	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.220	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.178	-376.800	92.335	0.000	0.100	0.100	768.686	376.800	0.000	0.000	818.349	0.000	0.000	0.000	1.000	-3.300	-16.800	126.100	69.500	67.000
3730742512.714	292.364	292.495	292.236	0.000	292.256	0.000	292.220	291.831	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.216	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.181	-376.800	92.799	0.000	0.100	0.100	765.559	376.800	0.000	0.000	822.977	0.000	0.000	0.000	1.000	-3.300	-16.800	126.100	67.600	68.300
3730742522.714	292.371	292.497	292.236	0.000	292.258	0.000	292.217	291.841	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.211	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	93.078	0.000	0.100	0.100	761.649	376.800	0.000	0.000	826.062	0.000	0.000	0.000	1.000	-2.900	-16.800	125.800	68.900	68.300
3730742532.713	292.361	292.507	292.229	0.000	292.254	0.000	292.212	291.831	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.208	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.181	-376.800	92.939	0.000	0.100	0.100	765.559	376.800	0.000	0.000	830.690	0.000	0.000	0.000	1.000	-2.900	-16.800	125.500	67.600	68.300
