3738966443.364	160.961	167.015	165.319	0.000	162.840	295.038	0.000	285.753	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	1.149	14527.913	-376.800	93.310	0.000	0.100	0.100	756.175	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	149.900	8.900	-123.100	-114.000	27.300	-148.900	-46.000	0.000	0.000	0.000
3738966453.365	160.969	167.013	165.299	0.000	162.907	295.030	0.000	285.749	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.464	-1.266	3.719	14527.913	-376.800	92.845	0.000	0.100	0.100	738.973	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	147.400	9.600	-120.800	-113.100	26.700	-149.600	-45.500	0.000	0.000	0.000
3738966463.364	160.989	167.008	165.306	0.000	163.005	295.032	0.000	285.748	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	6.290	14817.524	-376.800	93.542	0.000	0.100	0.100	742.100	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	178.600	10.200	-119.500	-112.500	26.700	-149.800	-45.500	0.000	0.000	0.000
3738966473.364	161.006	167.009	165.289	0.000	163.092	295.029	0.000	285.742	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	6.290	14527.913	-376.800	93.124	0.000	0.100	0.100	748.355	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	152.500	9.600	-118.000	-111.300	27.300	-150.400	-45.200	0.000	0.000	0.000
3738966483.364	161.007	166.981	165.270	0.000	163.144	295.024	0.000	285.738	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	1.149	14817.524	-376.800	92.891	0.000	0.100	0.100	743.664	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	139.700	10.200	-117.200	-110.400	27.300	-150.800	-45.200	0.000	0.000	0.000
3738966493.364	161.033	166.978	165.264	0.000	163.223	295.041	0.000	285.739	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	94.191	0.000	0.100	0.100	752.265	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	135.900	10.200	-116.100	-109.600	27.300	-151.000	-45.200	0.000	0.000	0.000
3738966503.366	161.201	166.980	165.280	0.000	163.277	295.037	0.000	285.744	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	15112.908	-376.800	93.588	0.000	0.100	0.100	750.702	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	164.600	15.300	-121.700	-114.000	27.800	-150.000	-49.900	0.000	0.000	0.000
3738966513.364	161.265	166.971	165.267	0.000	163.219	295.036	0.000	285.753	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	14817.524	-376.800	93.726	0.000	0.100	0.100	743.664	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	146.700	17.900	-132.600	-117.500	28.400	-147.400	-50.700	0.000	0.000	0.000
3738966523.365	161.325	166.950	165.270	0.000	163.205	295.038	0.000	285.748	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	1.149	14817.524	-376.800	92.474	0.000	0.100	0.100	747.574	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	147.400	16.000	-137.000	-117.700	27.800	-144.200	-50.700	0.000	0.000	0.000
3738966533.364	161.433	166.982	165.276	0.000	163.233	295.047	0.000	285.758	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14527.913	-376.800	93.634	0.000	0.100	0.100	746.792	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	168.400	12.800	-136.200	-117.700	28.900	-142.800	-49.900	0.000	0.000	0.000
3738966543.365	161.411	166.983	165.260	0.000	163.104	295.042	0.000	285.748	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.496	0.000	0.100	0.100	746.792	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	170.300	14.000	-134.600	-118.200	28.400	-141.800	-49.200	0.000	0.000	0.000
3738966553.364	161.211	166.989	165.272	0.000	162.867	295.043	0.000	285.738	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	1.149	14527.913	-376.800	93.726	0.000	0.100	0.100	751.483	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	142.300	14.000	-134.100	-118.600	27.800	-140.800	-49.200	0.000	0.000	0.000
3738966563.364	161.022	166.998	165.288	0.000	162.623	295.041	0.000	285.745	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	6.290	15112.908	-376.800	93.540	0.000	0.100	0.100	744.446	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	171.000	9.600	-133.900	-118.900	28.400	-140.500	-48.400	0.000	0.000	0.000
3738966573.366	160.986	167.007	165.298	0.000	162.527	295.046	0.000	285.753	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	3.719	14817.524	-376.800	92.706	0.000	0.100	0.100	755.393	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	160.800	10.800	-132.800	-118.600	27.800	-142.000	-47.600	0.000	0.000	0.000
3738966583.365	160.963	166.991	165.269	0.000	162.495	295.032	0.000	285.741	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.263	0.000	0.100	0.100	746.792	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	154.400	9.600	-131.500	-118.000	27.300	-144.000	-46.700	0.000	0.000	0.000
3738966593.365	160.959	166.984	165.254	0.000	162.526	295.031	0.000	285.747	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.939	0.000	0.100	0.100	737.409	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	162.700	9.600	-129.900	-117.500	27.300	-145.700	-46.000	0.000	0.000	0.000
3738966603.365	160.973	166.972	165.265	0.000	162.593	295.038	0.000	285.748	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	6.290	14527.913	-376.800	93.124	0.000	0.100	0.100	739.754	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	180.600	9.600	-128.500	-116.600	27.300	-146.700	-46.000	0.000	0.000	0.000
3738966613.366	160.969	166.973	165.244	0.000	162.673	295.037	0.000	285.752	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.984	0.000	0.100	0.100	738.973	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	170.300	9.600	-126.600	-115.700	27.300	-147.400	-45.500	0.000	0.000	0.000
3738966623.365	161.009	166.967	165.253	0.000	162.763	295.033	0.000	285.750	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	-1.266	6.290	15112.908	-376.800	93.726	0.000	0.100	0.100	747.574	376.800	0.000	0.000	11.048	0.000	0.000	0.000	1.000	172.300	7.700	-125.000	-114.800	27.300	-148.200	-45.200	0.000	0.000	0.000
3738966633.364	161.021	166.963	165.252	0.000	162.826	295.020	0.000	285.750	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	6.446	3.719	14527.913	-376.800	93.401	0.000	0.100	0.100	747.574	376.800	0.000	0.000	11.048	0.000	0.000	0.000	1.000	139.700	10.200	-123.100	-114.000	27.300	-148.900	-45.200	0.000	0.000	0.000
3738966643.365	161.043	166.947	165.229	0.000	162.914	295.022	0.000	285.745	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	-1.266	3.719	14817.524	-376.800	92.891	0.000	0.100	0.100	749.919	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	155.000	10.800	-120.800	-113.100	27.300	-149.400	-45.200	0.000	0.000	0.000
3738966653.364	161.095	166.986	165.249	0.000	163.017	295.037	0.000	285.750	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	3.719	14527.913	-376.800	94.097	0.000	0.100	0.100	744.446	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	165.200	10.200	-119.500	-112.200	27.300	-149.800	-45.200	0.000	0.000	0.000
3738966663.364	161.105	166.976	165.250	0.000	163.103	295.027	0.000	285.745	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	1.149	14527.913	-376.800	93.263	0.000	0.100	0.100	748.355	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	149.900	10.800	-117.700	-111.300	27.300	-150.000	-44.800	0.000	0.000	0.000
3738966673.365	161.138	166.969	165.245	0.000	163.177	295.019	0.000	285.732	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.939	0.000	0.100	0.100	740.536	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	163.300	8.900	-116.600	-110.400	27.300	-150.600	-44.800	0.000	0.000	0.000
3738966683.365	161.281	166.979	165.253	0.000	163.242	295.027	0.000	285.740	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	6.290	14817.524	-376.800	92.662	0.000	0.100	0.100	742.883	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	167.800	16.000	-122.200	-114.300	27.800	-150.000	-48.000	0.000	0.000	0.000
3738966693.365	161.356	166.977	165.239	0.000	163.194	295.026	0.000	285.743	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14527.913	-376.800	93.588	0.000	0.100	0.100	740.537	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	136.500	16.000	-133.000	-117.500	29.500	-147.200	-49.200	0.000	0.000	0.000
3738966703.365	161.383	166.953	165.219	0.000	163.168	295.029	0.000	285.748	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	6.290	14817.524	-376.800	92.476	0.000	0.100	0.100	749.138	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	147.400	16.600	-136.700	-118.000	28.400	-144.000	-48.400	0.000	0.000	0.000
3738966713.364	161.472	166.932	165.217	0.000	163.166	295.022	0.000	285.747	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1.305	6.290	14527.913	-376.800	93.031	0.000	0.100	0.100	754.611	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	154.400	16.000	-135.900	-118.000	27.800	-142.200	-48.400	0.000	0.000	0.000
3738966723.366	161.417	166.929	165.216	0.000	163.058	295.031	0.000	285.731	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.308	0.000	0.100	0.100	744.446	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	167.200	16.000	-134.900	-118.600	27.800	-141.200	-48.400	0.000	0.000	0.000
3738966733.365	161.174	166.918	165.194	0.000	162.800	295.025	0.000	285.733	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	1.149	14243.963	-376.800	93.030	0.000	0.100	0.100	755.393	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	161.400	17.200	-133.500	-118.600	28.400	-140.500	-47.600	0.000	0.000	0.000
3738966743.364	160.923	166.921	165.223	0.000	162.545	295.030	0.000	285.732	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	-1.266	1.149	14527.913	-376.800	92.891	0.000	0.100	0.100	746.792	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	162.700	12.100	-133.500	-118.900	28.400	-140.000	-47.600	0.000	0.000	0.000
3738966753.366	160.844	166.916	165.202	0.000	162.388	295.026	0.000	285.725	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	-1.266	1.149	14817.524	-376.800	93.958	0.000	0.100	0.100	746.791	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	188.200	10.800	-132.600	-118.600	27.800	-141.800	-46.400	0.000	0.000	0.000
3738966763.365	160.842	166.920	165.203	0.000	162.391	295.035	0.000	285.729	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.464	-1.266	6.290	14527.913	-376.800	93.588	0.000	0.100	0.100	749.920	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	155.700	9.600	-131.200	-118.000	27.300	-144.000	-45.500	0.000	0.000	0.000
3738966773.364	160.850	166.905	165.205	0.000	162.414	295.037	0.000	285.720	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.495	0.000	0.100	0.100	744.446	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	174.200	10.200	-129.900	-117.500	26.700	-145.700	-45.200	0.000	0.000	0.000
3738966783.364	160.876	166.911	165.201	0.000	162.492	295.039	0.000	285.727	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	-1.266	6.290	14817.524	-376.800	93.449	0.000	0.100	0.100	739.754	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	188.200	9.600	-128.300	-116.600	27.300	-146.700	-44.800	0.000	0.000	0.000
3738966793.365	160.900	166.927	165.207	0.000	162.588	295.051	0.000	285.721	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	-1.266	3.719	14817.524	-376.800	93.078	0.000	0.100	0.100	745.228	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	144.200	7.700	-126.600	-116.100	27.300	-147.400	-44.800	0.000	0.000	0.000
3738966803.366	160.949	166.932	165.206	0.000	162.676	295.041	0.000	285.717	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	6.290	14527.913	-376.800	93.263	0.000	0.100	0.100	745.228	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	143.600	7.700	-125.000	-115.200	27.300	-148.000	-44.400	0.000	0.000	0.000
3738966813.365	161.004	166.930	165.209	0.000	162.776	295.037	0.000	285.708	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	3.719	14817.524	-376.800	92.938	0.000	0.100	0.100	754.611	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	167.800	10.200	-122.800	-114.000	27.300	-148.600	-44.400	0.000	0.000	0.000
3738966823.364	161.012	166.919	165.207	0.000	162.844	295.046	0.000	285.722	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1.305	3.719	14527.913	-376.800	93.448	0.000	0.100	0.100	754.610	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	165.900	10.800	-120.600	-113.400	27.300	-149.200	-44.400	0.000	0.000	0.000
3738966833.364	161.016	166.906	165.187	0.000	162.918	295.042	0.000	285.722	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	3.719	15112.908	-376.800	93.772	0.000	0.100	0.100	752.265	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	181.200	10.800	-118.900	-112.500	27.300	-149.800	-44.400	0.000	0.000	0.000
3738966843.366	161.038	166.921	165.193	0.000	163.013	295.041	0.000	285.725	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	1.149	14817.524	-376.800	93.309	0.000	0.100	0.100	746.792	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	147.400	10.200	-117.700	-111.700	27.300	-150.000	-44.400	0.000	0.000	0.000
3738966853.365	161.056	166.888	165.167	0.000	163.077	295.044	0.000	285.727	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.766	3.876	3.719	14527.913	-376.800	93.170	0.000	0.100	0.100	747.574	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	172.900	10.800	-116.300	-110.400	27.300	-150.600	-44.000	0.000	0.000	0.000
3738966863.365	161.101	166.888	165.168	0.000	163.157	295.054	0.000	285.730	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.464	6.446	3.719	15414.181	-376.800	93.819	0.000	0.100	0.100	748.355	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	160.100	10.800	-115.200	-109.600	27.300	-150.800	-44.000	0.000	0.000	0.000
3738966873.365	161.108	166.879	165.167	0.000	163.219	295.045	0.000	285.735	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	15112.908	-376.800	93.819	0.000	0.100	0.100	739.755	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	146.700	10.800	-114.000	-108.700	27.300	-151.000	-44.000	0.000	0.000	0.000
3738966883.364	161.282	166.886	165.164	0.000	163.273	295.039	0.000	285.730	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14527.913	-376.800	93.031	0.000	0.100	0.100	732.717	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	166.500	14.700	-120.800	-113.700	27.300	-150.600	-46.700	0.000	0.000	0.000
3738966893.364	161.369	166.893	165.153	0.000	163.228	295.048	0.000	285.720	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	3.876	1.149	14527.913	-376.800	93.309	0.000	0.100	0.100	743.664	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	142.300	14.700	-132.000	-117.200	28.400	-147.400	-47.600	0.000	0.000	0.000
3738966903.364	161.435	166.883	165.158	0.000	163.228	295.047	0.000	285.724	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14243.963	-376.800	92.985	0.000	0.100	0.100	749.137	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	136.500	14.000	-137.000	-117.500	28.400	-144.000	-47.600	0.000	0.000	0.000
3738966913.365	161.538	166.871	165.166	0.000	163.208	295.042	0.000	285.724	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.800	0.000	0.100	0.100	738.191	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	137.200	14.000	-135.600	-117.500	28.400	-142.600	-47.200	0.000	0.000	0.000
3738966923.364	161.506	166.874	165.145	0.000	163.110	295.044	0.000	285.725	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	14817.524	-376.800	92.569	0.000	0.100	0.100	745.228	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	160.800	16.600	-134.600	-118.000	28.400	-141.500	-46.700	0.000	0.000	0.000
3738966933.365	161.304	166.856	165.143	0.000	162.873	295.040	0.000	285.721	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	3.876	3.719	14527.913	-376.800	93.357	0.000	0.100	0.100	744.446	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	162.100	17.200	-133.900	-118.000	28.400	-140.500	-46.400	0.000	0.000	0.000
3738966943.365	161.072	166.854	165.120	0.000	162.616	295.046	0.000	285.723	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	-1.266	3.719	14527.913	-376.800	92.986	0.000	0.100	0.100	742.883	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	174.800	12.800	-133.500	-118.200	28.400	-140.200	-46.000	0.000	0.000	0.000
3738966953.364	161.012	166.847	165.126	0.000	162.502	295.047	0.000	285.711	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.464	1.305	1.149	14817.524	-376.800	93.264	0.000	0.100	0.100	739.755	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	167.800	10.200	-132.600	-118.000	27.800	-142.000	-45.200	0.000	0.000	0.000
3738966963.364	161.018	166.852	165.140	0.000	162.487	295.052	0.000	285.723	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	3.719	14527.913	-376.800	93.727	0.000	0.100	0.100	746.010	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	162.100	9.600	-130.900	-117.700	27.300	-144.000	-44.400	0.000	0.000	0.000
3738966973.364	161.008	166.846	165.132	0.000	162.532	295.048	0.000	285.726	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.356	0.000	0.100	0.100	744.446	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	173.500	10.200	-129.600	-117.200	26.700	-145.700	-44.000	0.000	0.000	0.000
3738966983.365	161.027	166.855	165.120	0.000	162.578	295.052	0.000	285.730	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	-1.266	3.719	14817.524	-376.800	93.726	0.000	0.100	0.100	755.393	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	172.900	9.600	-128.300	-116.300	27.300	-146.700	-43.600	0.000	0.000	0.000
3738966993.364	160.999	166.825	165.110	0.000	162.639	295.039	0.000	285.712	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1.305	6.290	14243.963	-376.800	93.819	0.000	0.100	0.100	753.047	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	185.700	9.600	-126.400	-115.400	27.300	-147.400	-43.600	0.000	0.000	0.000
3738967003.364	161.019	166.802	165.083	0.000	162.707	295.028	0.000	285.721	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	1.149	14817.524	-376.800	92.891	0.000	0.100	0.100	742.882	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	168.400	10.200	-124.400	-114.600	27.300	-148.200	-43.600	0.000	0.000	0.000
3738967013.364	161.046	166.803	165.081	0.000	162.798	295.051	0.000	285.717	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	-1.266	3.719	14817.524	-376.800	94.235	0.000	0.100	0.100	748.355	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	142.300	7.700	-122.800	-113.700	27.300	-148.600	-43.200	0.000	0.000	0.000
3738967023.365	161.064	166.787	165.070	0.000	162.880	295.044	0.000	285.717	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	3.876	6.290	14817.524	-376.800	93.030	0.000	0.100	0.100	749.920	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	153.800	8.300	-120.600	-112.900	27.300	-149.200	-43.200	0.000	0.000	0.000
3738967033.364	161.095	166.810	165.084	0.000	162.963	295.052	0.000	285.721	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	6.446	3.719	14817.524	-376.800	92.428	0.000	0.100	0.100	745.228	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	137.200	10.200	-118.600	-112.000	27.300	-149.600	-42.800	0.000	0.000	0.000
3738967043.364	161.111	166.784	165.069	0.000	163.030	295.045	0.000	285.709	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.766	6.446	3.719	14817.524	-376.800	92.985	0.000	0.100	0.100	741.319	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	178.000	10.200	-117.500	-111.100	27.300	-150.000	-43.200	0.000	0.000	0.000
3738967053.365	161.141	166.806	165.091	0.000	163.104	295.051	0.000	285.712	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	-1.266	6.290	14527.913	-376.800	92.892	0.000	0.100	0.100	748.356	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	156.900	10.200	-116.600	-110.200	27.300	-150.600	-42.800	0.000	0.000	0.000
3738967063.364	161.174	166.797	165.089	0.000	163.196	295.052	0.000	285.729	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.774	0.000	0.100	0.100	749.137	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	164.600	10.200	-115.400	-109.000	27.300	-150.800	-42.800	0.000	0.000	0.000
3738967073.364	161.327	166.802	165.088	0.000	163.242	295.064	0.000	285.723	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	6.446	6.290	14817.524	-376.800	93.820	0.000	0.100	0.100	746.792	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	171.000	17.200	-121.700	-114.000	26.700	-150.000	-46.000	0.000	0.000	0.000
3738967083.364	161.423	166.790	165.081	0.000	163.193	295.048	0.000	285.714	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	6.446	3.719	14817.524	-376.800	93.263	0.000	0.100	0.100	747.574	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	167.800	17.200	-132.600	-116.800	28.900	-147.200	-46.700	0.000	0.000	0.000
3738967093.366	161.484	166.805	165.086	0.000	163.198	295.049	0.000	285.716	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	14527.913	-376.800	92.798	0.000	0.100	0.100	746.791	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	142.300	14.000	-137.000	-117.500	28.400	-144.000	-46.700	0.000	0.000	0.000
3738967103.365	161.565	166.796	165.077	0.000	163.183	295.036	0.000	285.710	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	6.446	1.149	15112.908	-376.800	92.892	0.000	0.100	0.100	751.483	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	162.700	12.800	-135.400	-117.500	28.400	-142.200	-46.000	0.000	0.000	0.000
3738967113.365	161.506	166.806	165.066	0.000	163.055	295.042	0.000	285.718	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	8.861	14817.524	-376.800	93.171	0.000	0.100	0.100	742.883	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	136.500	14.700	-134.900	-117.700	28.400	-141.200	-46.000	0.000	0.000	0.000
